frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"4788","Jun  5, 2025 00:41:13.610399610 CEST","26:59:43:64:4c:4a","602","453","-84"
"4789","Jun  5, 2025 00:41:13.622310483 CEST","3a:07:16:cb:a7:f4","496","384","-73"
"4790","Jun  5, 2025 00:41:13.653097777 CEST","14:14:59:5a:be:ec","2736","367","-58"
"4793","Jun  5, 2025 00:41:13.661951836 CEST","d2:2d:06:4a:40:f5","1820","437","-84"
"4794","Jun  5, 2025 00:41:13.698847799 CEST","f2:42:89:7e:73:bd","1863","458","-67"
"4795","Jun  5, 2025 00:41:13.712815078 CEST","26:59:43:64:4c:4a","603","453","-83"
"4796","Jun  5, 2025 00:41:13.755469385 CEST","14:14:59:5a:be:ec","2737","367","-59"
"4797","Jun  5, 2025 00:41:13.798287609 CEST","40:ee:dd:0e:38:54","989","305","-84"
"4798","Jun  5, 2025 00:41:13.801879477 CEST","f2:42:89:7e:73:bd","1864","459","-67"
"4802","Jun  5, 2025 00:41:13.815193670 CEST","26:59:43:64:4c:4a","604","453","-84"
"4804","Jun  5, 2025 00:41:13.857902383 CEST","14:14:59:5a:be:ec","2738","367","-58"
"4805","Jun  5, 2025 00:41:13.870068734 CEST","3a:07:16:cb:a7:f4","498","384","-75"
"4806","Jun  5, 2025 00:41:13.917602922 CEST","26:59:43:64:4c:4a","605","453","-84"
"4807","Jun  5, 2025 00:41:13.960253666 CEST","14:14:59:5a:be:ec","2739","367","-59"
"4808","Jun  5, 2025 00:41:13.986716459 CEST","d4:1a:d1:dc:0c:e1","3319","375","-85"
"4809","Jun  5, 2025 00:41:13.990947304 CEST","3a:07:16:cb:a7:f4","499","384","-75"
"4810","Jun  5, 2025 00:41:14.006064660 CEST","f2:42:89:7e:73:bd","1866","458","-66"
"4811","Jun  5, 2025 00:41:14.019995272 CEST","26:59:43:64:4c:4a","606","453","-84"
"4812","Jun  5, 2025 00:41:14.062707337 CEST","14:14:59:5a:be:ec","2740","367","-58"
"4813","Jun  5, 2025 00:41:14.071561955 CEST","d2:2d:06:4a:40:f5","1824","437","-84"
"4814","Jun  5, 2025 00:41:14.089110625 CEST","d4:1a:d1:dc:0c:e1","3320","375","-85"
"4815","Jun  5, 2025 00:41:14.099464176 CEST","40:ee:dd:0e:38:54","992","305","-84"
"4816","Jun  5, 2025 00:41:14.108575740 CEST","f2:42:89:7e:73:bd","1867","458","-66"
"4817","Jun  5, 2025 00:41:14.165071193 CEST","14:14:59:5a:be:ec","2741","367","-57"
"4824","Jun  5, 2025 00:41:14.211009157 CEST","f2:42:89:7e:73:bd","1868","458","-67"
"4827","Jun  5, 2025 00:41:14.224814195 CEST","26:59:43:64:4c:4a","608","453","-84"
"4832","Jun  5, 2025 00:41:14.267475625 CEST","14:14:59:5a:be:ec","2743","367","-57"
"4837","Jun  5, 2025 00:41:14.300019079 CEST","40:ee:dd:0e:38:54","994","305","-85"
"4838","Jun  5, 2025 00:41:14.313227184 CEST","f2:42:89:7e:73:bd","1869","458","-66"
"4839","Jun  5, 2025 00:41:14.327206685 CEST","26:59:43:64:4c:4a","610","453","-85"
"4841","Jun  5, 2025 00:41:14.369851144 CEST","14:14:59:5a:be:ec","2745","367","-59"
"4849","Jun  5, 2025 00:41:14.415628055 CEST","f2:42:89:7e:73:bd","1871","458","-67"
"4850","Jun  5, 2025 00:41:14.429601200 CEST","26:59:43:64:4c:4a","611","453","-85"
"4853","Jun  5, 2025 00:41:14.472297761 CEST","14:14:59:5a:be:ec","2747","367","-58"
"4858","Jun  5, 2025 00:41:14.518029903 CEST","f2:42:89:7e:73:bd","1872","458","-67"
"4859","Jun  5, 2025 00:41:14.574656797 CEST","14:14:59:5a:be:ec","2748","367","-60"
"4862","Jun  5, 2025 00:41:14.620431403 CEST","f2:42:89:7e:73:bd","1873","458","-67"
"4863","Jun  5, 2025 00:41:14.634392745 CEST","26:59:43:64:4c:4a","613","453","-83"
"4864","Jun  5, 2025 00:41:14.677088258 CEST","14:14:59:5a:be:ec","2749","367","-58"
"4867","Jun  5, 2025 00:41:14.685933866 CEST","d2:2d:06:4a:40:f5","1830","437","-83"
"4868","Jun  5, 2025 00:41:14.701428085 CEST","40:ee:dd:0e:38:54","1000","305","-84"
"4869","Jun  5, 2025 00:41:14.722870477 CEST","f2:42:89:7e:73:bd","1874","458","-67"
"4870","Jun  5, 2025 00:41:14.728231703 CEST","3a:07:16:cb:a7:f4","505","384","-73"
"4871","Jun  5, 2025 00:41:14.736830213 CEST","26:59:43:64:4c:4a","614","453","-85"
"4872","Jun  5, 2025 00:41:14.779451764 CEST","14:14:59:5a:be:ec","2750","367","-60"
"4881","Jun  5, 2025 00:41:14.801806492 CEST","40:ee:dd:0e:38:54","1001","305","-83"
"4882","Jun  5, 2025 00:41:14.825226789 CEST","f2:42:89:7e:73:bd","1875","458","-66"
"4883","Jun  5, 2025 00:41:14.839195744 CEST","26:59:43:64:4c:4a","615","453","-85"
"4886","Jun  5, 2025 00:41:14.881845372 CEST","14:14:59:5a:be:ec","2752","367","-58"
"4887","Jun  5, 2025 00:41:14.890724923 CEST","d2:2d:06:4a:40:f5","1832","437","-84"
"4888","Jun  5, 2025 00:41:14.927633946 CEST","f2:42:89:7e:73:bd","1876","458","-67"
"4889","Jun  5, 2025 00:41:14.941600526 CEST","26:59:43:64:4c:4a","616","453","-84"
"4897","Jun  5, 2025 00:41:14.984297297 CEST","14:14:59:5a:be:ec","2753","367","-60"
"4898","Jun  5, 2025 00:41:14.993124536 CEST","d2:2d:06:4a:40:f5","1833","437","-84"
"4901","Jun  5, 2025 00:41:15.030864741 CEST","f2:42:89:7e:73:bd","1879","458","-66"
"4909","Jun  5, 2025 00:41:15.086817806 CEST","14:14:59:5a:be:ec","2754","367","-59"
"4917","Jun  5, 2025 00:41:15.136255796 CEST","f2:42:89:7e:73:bd","1883","458","-67"
"4919","Jun  5, 2025 00:41:15.146430903 CEST","26:59:43:64:4c:4a","618","453","-84"
"4922","Jun  5, 2025 00:41:15.189080600 CEST","14:14:59:5a:be:ec","2755","367","-58"
"4923","Jun  5, 2025 00:41:15.197920551 CEST","d2:2d:06:4a:40:f5","1835","437","-84"
"4925","Jun  5, 2025 00:41:15.219756010 CEST","3a:07:16:cb:a7:f4","509","384","-75"
"4926","Jun  5, 2025 00:41:15.234847454 CEST","f2:42:89:7e:73:bd","1884","458","-66"
"4927","Jun  5, 2025 00:41:15.248801393 CEST","26:59:43:64:4c:4a","619","453","-84"
"4933","Jun  5, 2025 00:41:15.291469808 CEST","14:14:59:5a:be:ec","2756","367","-59"
"4934","Jun  5, 2025 00:41:15.300321143 CEST","d2:2d:06:4a:40:f5","1836","437","-84"
"4935","Jun  5, 2025 00:41:15.337226325 CEST","f2:42:89:7e:73:bd","1885","458","-66"
"4938","Jun  5, 2025 00:41:15.351313591 CEST","26:59:43:64:4c:4a","620","453","-85"
"4939","Jun  5, 2025 00:41:15.393869073 CEST","14:14:59:5a:be:ec","2757","367","-58"
"4946","Jun  5, 2025 00:41:15.439625240 CEST","f2:42:89:7e:73:bd","1886","458","-67"
"4947","Jun  5, 2025 00:41:15.453605719 CEST","26:59:43:64:4c:4a","621","453","-84"
"4950","Jun  5, 2025 00:41:15.496329588 CEST","14:14:59:5a:be:ec","2759","367","-58"
"4951","Jun  5, 2025 00:41:15.505118764 CEST","d2:2d:06:4a:40:f5","1838","437","-84"
"4952","Jun  5, 2025 00:41:15.542021711 CEST","f2:42:89:7e:73:bd","1887","458","-67"
"4953","Jun  5, 2025 00:41:15.556005892 CEST","26:59:43:64:4c:4a","622","453","-85"
"4958","Jun  5, 2025 00:41:15.588379282 CEST","3a:07:16:cb:a7:f4","512","384","-75"
"4959","Jun  5, 2025 00:41:15.598981468 CEST","14:14:59:5a:be:ec","2760","367","-58"
"4960","Jun  5, 2025 00:41:15.676802677 CEST","26:59:43:64:4c:4a","623","453","-83"
"4961","Jun  5, 2025 00:41:15.701054923 CEST","14:14:59:5a:be:ec","2761","367","-59"
"4965","Jun  5, 2025 00:41:15.711415389 CEST","3a:07:16:cb:a7:f4","513","384","-75"
"4967","Jun  5, 2025 00:41:15.746869758 CEST","f2:42:89:7e:73:bd","1889","458","-67"
"4968","Jun  5, 2025 00:41:15.760815456 CEST","26:59:43:64:4c:4a","624","453","-84"
"4971","Jun  5, 2025 00:41:15.803499585 CEST","14:14:59:5a:be:ec","2762","367","-60"
"4974","Jun  5, 2025 00:41:15.834146918 CEST","3a:07:16:cb:a7:f4","514","384","-75"
"4975","Jun  5, 2025 00:41:15.849220413 CEST","f2:42:89:7e:73:bd","1890","458","-67"
"4976","Jun  5, 2025 00:41:15.863201520 CEST","26:59:43:64:4c:4a","625","453","-84"
"4987","Jun  5, 2025 00:41:15.953716453 CEST","f2:42:89:7e:73:bd","1891","458","-66"
"4988","Jun  5, 2025 00:41:15.965607490 CEST","26:59:43:64:4c:4a","628","453","-85"
"4993","Jun  5, 2025 00:41:16.008259143 CEST","14:14:59:5a:be:ec","2766","367","-59"
"4999","Jun  5, 2025 00:41:16.034711110 CEST","d4:1a:d1:dc:0c:e1","3339","375","-85"
"5000","Jun  5, 2025 00:41:16.054018942 CEST","f2:42:89:7e:73:bd","1892","458","-67"
"5001","Jun  5, 2025 00:41:16.067992088 CEST","26:59:43:64:4c:4a","629","453","-84"
"5004","Jun  5, 2025 00:41:16.106327689 CEST","40:ee:dd:0e:38:54","1044","305","-84"
"5007","Jun  5, 2025 00:41:16.119481457 CEST","d2:2d:06:4a:40:f5","1844","437","-85"
"5008","Jun  5, 2025 00:41:16.156424981 CEST","f2:42:89:7e:73:bd","1893","458","-68"
"5009","Jun  5, 2025 00:41:16.170390933 CEST","26:59:43:64:4c:4a","630","453","-85"
"5010","Jun  5, 2025 00:41:16.202779479 CEST","3a:07:16:cb:a7:f4","517","384","-74"
"5011","Jun  5, 2025 00:41:16.206693385 CEST","40:ee:dd:0e:38:54","1047","305","-83"
"5012","Jun  5, 2025 00:41:16.213054250 CEST","14:14:59:5a:be:ec","2770","367","-60"
"5017","Jun  5, 2025 00:41:16.258853021 CEST","f2:42:89:7e:73:bd","1894","458","-66"
"5023","Jun  5, 2025 00:41:16.307058941 CEST","40:ee:dd:0e:38:54","1048","305","-81"
"5024","Jun  5, 2025 00:41:16.315441921 CEST","14:14:59:5a:be:ec","2771","367","-59"
"5037","Jun  5, 2025 00:41:16.376160745 CEST","f2:42:89:7e:73:bd","1896","458","-84"
"5040","Jun  5, 2025 00:41:16.417849077 CEST","14:14:59:5a:be:ec","2773","367","-60"
"5043","Jun  5, 2025 00:41:16.448536569 CEST","3a:07:16:cb:a7:f4","519","384","-76"
"5044","Jun  5, 2025 00:41:16.463612089 CEST","f2:42:89:7e:73:bd","1897","458","-67"
"5045","Jun  5, 2025 00:41:16.477601718 CEST","26:59:43:64:4c:4a","635","453","-83"
"5048","Jun  5, 2025 00:41:16.507741235 CEST","40:ee:dd:0e:38:54","1050","305","-81"
"5049","Jun  5, 2025 00:41:16.520295974 CEST","14:14:59:5a:be:ec","2774","367","-59"
"5050","Jun  5, 2025 00:41:16.529097442 CEST","d2:2d:06:4a:40:f5","1848","437","-84"
"5051","Jun  5, 2025 00:41:16.566020503 CEST","f2:42:89:7e:73:bd","1898","458","-66"
"5052","Jun  5, 2025 00:41:16.571413158 CEST","3a:07:16:cb:a7:f4","520","384","-74"
"5053","Jun  5, 2025 00:41:16.580005941 CEST","26:59:43:64:4c:4a","636","453","-85"
"5054","Jun  5, 2025 00:41:16.622684343 CEST","14:14:59:5a:be:ec","2775","367","-59"
"5059","Jun  5, 2025 00:41:16.668412295 CEST","f2:42:89:7e:73:bd","1899","458","-67"
"5060","Jun  5, 2025 00:41:16.682416450 CEST","26:59:43:64:4c:4a","637","453","-84"
"5061","Jun  5, 2025 00:41:16.694293519 CEST","3a:07:16:cb:a7:f4","521","384","-75"
"5071","Jun  5, 2025 00:41:16.733904143 CEST","d2:2d:06:4a:40:f5","1850","437","-84"
"5074","Jun  5, 2025 00:41:16.770840753 CEST","f2:42:89:7e:73:bd","1900","458","-67"
"5075","Jun  5, 2025 00:41:16.817165080 CEST","3a:07:16:cb:a7:f4","522","384","-76"
"5076","Jun  5, 2025 00:41:16.827499634 CEST","14:14:59:5a:be:ec","2777","367","-58"
"5086","Jun  5, 2025 00:41:16.873221091 CEST","f2:42:89:7e:73:bd","1901","458","-67"
"5089","Jun  5, 2025 00:41:16.929847146 CEST","14:14:59:5a:be:ec","2779","367","-56"
"5090","Jun  5, 2025 00:41:16.956331031 CEST","d4:1a:d1:dc:0c:e1","3348","375","-85"
"5091","Jun  5, 2025 00:41:16.975607365 CEST","f2:42:89:7e:73:bd","1902","458","-67"
"5093","Jun  5, 2025 00:41:16.989606701 CEST","26:59:43:64:4c:4a","640","453","-82"
"5098","Jun  5, 2025 00:41:17.032282798 CEST","14:14:59:5a:be:ec","2780","367","-58"
"5107","Jun  5, 2025 00:41:17.062938931 CEST","3a:07:16:cb:a7:f4","524","384","-74"
"5108","Jun  5, 2025 00:41:17.077999575 CEST","f2:42:89:7e:73:bd","1903","458","-67"
"5109","Jun  5, 2025 00:41:17.092006943 CEST","26:59:43:64:4c:4a","641","453","-84"
"5112","Jun  5, 2025 00:41:17.134712304 CEST","14:14:59:5a:be:ec","2782","367","-59"
"5113","Jun  5, 2025 00:41:17.180422726 CEST","f2:42:89:7e:73:bd","1904","458","-67"
"5114","Jun  5, 2025 00:41:17.185809584 CEST","3a:07:16:cb:a7:f4","525","384","-76"
"5115","Jun  5, 2025 00:41:17.194437636 CEST","26:59:43:64:4c:4a","642","453","-81"
"5120","Jun  5, 2025 00:41:17.237419499 CEST","14:14:59:5a:be:ec","2783","367","-59"
"5121","Jun  5, 2025 00:41:17.246907786 CEST","d2:2d:06:4a:40:f5","1855","437","-83"
"5122","Jun  5, 2025 00:41:17.282841267 CEST","f2:42:89:7e:73:bd","1905","458","-68"
"5123","Jun  5, 2025 00:41:17.308708872 CEST","3a:07:16:cb:a7:f4","526","384","-75"
"5124","Jun  5, 2025 00:41:17.339447836 CEST","14:14:59:5a:be:ec","2784","367","-59"
"5125","Jun  5, 2025 00:41:17.348290162 CEST","d2:2d:06:4a:40:f5","1856","437","-84"
"5126","Jun  5, 2025 00:41:17.365936261 CEST","d4:1a:d1:dc:0c:e1","3352","375","-85"
"5127","Jun  5, 2025 00:41:17.385197718 CEST","f2:42:89:7e:73:bd","1906","458","-67"
"5128","Jun  5, 2025 00:41:17.431578058 CEST","3a:07:16:cb:a7:f4","527","384","-74"
"5129","Jun  5, 2025 00:41:17.441865958 CEST","14:14:59:5a:be:ec","2785","367","-58"
"5132","Jun  5, 2025 00:41:17.450674131 CEST","d2:2d:06:4a:40:f5","1857","437","-84"
"5136","Jun  5, 2025 00:41:17.487595935 CEST","f2:42:89:7e:73:bd","1907","458","-67"
"5138","Jun  5, 2025 00:41:17.501616922 CEST","26:59:43:64:4c:4a","645","453","-84"
"5139","Jun  5, 2025 00:41:17.511277508 CEST","40:ee:dd:0e:38:54","1061","305","-82"
"5140","Jun  5, 2025 00:41:17.544249229 CEST","14:14:59:5a:be:ec","2786","367","-57"
"5149","Jun  5, 2025 00:41:17.587297022 CEST","84:a9:c4:77:77:fc","2899","305","-85"
"5150","Jun  5, 2025 00:41:17.590890426 CEST","f2:42:89:7e:73:bd","1908","458","-66"
"5151","Jun  5, 2025 00:41:17.607396575 CEST","26:59:43:64:4c:4a","646","453","-84"
"5152","Jun  5, 2025 00:41:17.646717916 CEST","14:14:59:5a:be:ec","2788","367","-57"
"5153","Jun  5, 2025 00:41:17.677339617 CEST","3a:07:16:cb:a7:f4","529","384","-76"
"5154","Jun  5, 2025 00:41:17.692394395 CEST","f2:42:89:7e:73:bd","1909","458","-67"
"5155","Jun  5, 2025 00:41:17.706407979 CEST","26:59:43:64:4c:4a","647","453","-84"
"5160","Jun  5, 2025 00:41:17.711953656 CEST","40:ee:dd:0e:38:54","1063","305","-82"
"5161","Jun  5, 2025 00:41:17.749095530 CEST","14:14:59:5a:be:ec","2789","367","-57"
"5164","Jun  5, 2025 00:41:17.757880865 CEST","d2:2d:06:4a:40:f5","1860","437","-83"
"5165","Jun  5, 2025 00:41:17.794834656 CEST","f2:42:89:7e:73:bd","1910","458","-67"
"5166","Jun  5, 2025 00:41:17.812326336 CEST","40:ee:dd:0e:38:54","1064","305","-84"
"5167","Jun  5, 2025 00:41:17.851466579 CEST","14:14:59:5a:be:ec","2790","367","-57"
"5168","Jun  5, 2025 00:41:17.860269583 CEST","d2:2d:06:4a:40:f5","1861","437","-84"
"5169","Jun  5, 2025 00:41:17.897214575 CEST","f2:42:89:7e:73:bd","1911","458","-67"
"5171","Jun  5, 2025 00:41:17.912677924 CEST","40:ee:dd:0e:38:54","1065","305","-84"
"5172","Jun  5, 2025 00:41:17.953905792 CEST","14:14:59:5a:be:ec","2791","367","-60"
"5179","Jun  5, 2025 00:41:17.999586951 CEST","f2:42:89:7e:73:bd","1912","458","-67"
"5180","Jun  5, 2025 00:41:18.013615760 CEST","26:59:43:64:4c:4a","650","453","-82"
"5182","Jun  5, 2025 00:41:18.022062155 CEST","40:ee:dd:0e:38:54","1066","305","-83"
"5187","Jun  5, 2025 00:41:18.045965334 CEST","3a:07:16:cb:a7:f4","532","384","-74"
"5188","Jun  5, 2025 00:41:18.056271812 CEST","14:14:59:5a:be:ec","2793","367","-58"
"5189","Jun  5, 2025 00:41:18.065063782 CEST","d2:2d:06:4a:40:f5","1863","437","-84"
"5190","Jun  5, 2025 00:41:18.102015409 CEST","f2:42:89:7e:73:bd","1913","458","-66"
"5191","Jun  5, 2025 00:41:18.116916605 CEST","26:59:43:64:4c:4a","651","453","-85"
"5196","Jun  5, 2025 00:41:18.158711026 CEST","14:14:59:5a:be:ec","2794","367","-60"
"5197","Jun  5, 2025 00:41:18.204397772 CEST","f2:42:89:7e:73:bd","1914","458","-67"
"5198","Jun  5, 2025 00:41:18.219357565 CEST","26:59:43:64:4c:4a","652","453","-85"
"5199","Jun  5, 2025 00:41:18.261095485 CEST","14:14:59:5a:be:ec","2795","367","-60"
"5203","Jun  5, 2025 00:41:18.306869322 CEST","f2:42:89:7e:73:bd","1915","459","-67"
"5204","Jun  5, 2025 00:41:18.363451238 CEST","14:14:59:5a:be:ec","2796","367","-58"
"5211","Jun  5, 2025 00:41:18.372249564 CEST","d2:2d:06:4a:40:f5","1866","437","-83"
"5212","Jun  5, 2025 00:41:18.409209222 CEST","f2:42:89:7e:73:bd","1916","458","-67"
"5218","Jun  5, 2025 00:41:18.465845753 CEST","14:14:59:5a:be:ec","2798","367","-59"
"5221","Jun  5, 2025 00:41:18.474653158 CEST","d2:2d:06:4a:40:f5","1867","437","-84"
"5222","Jun  5, 2025 00:41:18.511592143 CEST","f2:42:89:7e:73:bd","1917","458","-67"
"5223","Jun  5, 2025 00:41:18.514777115 CEST","40:ee:dd:0e:38:54","1075","305","-82"
"5224","Jun  5, 2025 00:41:18.525611035 CEST","26:59:43:64:4c:4a","655","453","-85"
"5227","Jun  5, 2025 00:41:18.568262548 CEST","14:14:59:5a:be:ec","2799","367","-57"
"5228","Jun  5, 2025 00:41:18.577048512 CEST","d2:2d:06:4a:40:f5","1868","437","-84"
"5229","Jun  5, 2025 00:41:18.613997414 CEST","f2:42:89:7e:73:bd","1918","458","-67"
"5230","Jun  5, 2025 00:41:18.628007855 CEST","26:59:43:64:4c:4a","656","453","-85"
"5231","Jun  5, 2025 00:41:18.660383969 CEST","3a:07:16:cb:a7:f4","537","384","-73"
"5232","Jun  5, 2025 00:41:18.670703578 CEST","14:14:59:5a:be:ec","2800","367","-58"
"5233","Jun  5, 2025 00:41:18.679449383 CEST","d2:2d:06:4a:40:f5","1869","437","-83"
"5234","Jun  5, 2025 00:41:18.716391441 CEST","f2:42:89:7e:73:bd","1919","458","-66"
"5235","Jun  5, 2025 00:41:18.730409285 CEST","26:59:43:64:4c:4a","657","453","-83"
"5236","Jun  5, 2025 00:41:18.773073230 CEST","14:14:59:5a:be:ec","2801","367","-58"
"5248","Jun  5, 2025 00:41:18.821062852 CEST","f2:42:89:7e:73:bd","1920","458","-67"
"5251","Jun  5, 2025 00:41:18.875445885 CEST","14:14:59:5a:be:ec","2803","367","-57"
"5252","Jun  5, 2025 00:41:18.906144621 CEST","3a:07:16:cb:a7:f4","539","384","-75"
"5253","Jun  5, 2025 00:41:18.921264281 CEST","f2:42:89:7e:73:bd","1921","458","-67"
"5258","Jun  5, 2025 00:41:18.977896134 CEST","14:14:59:5a:be:ec","2804","367","-58"
"5259","Jun  5, 2025 00:41:19.016533728 CEST","40:ee:dd:0e:38:54","1082","305","-85"
"5260","Jun  5, 2025 00:41:19.029000258 CEST","3a:07:16:cb:a7:f4","540","384","-74"
"5261","Jun  5, 2025 00:41:19.037622793 CEST","26:59:43:64:4c:4a","660","453","-85"
"5262","Jun  5, 2025 00:41:19.080254960 CEST","14:14:59:5a:be:ec","2805","367","-59"
"5266","Jun  5, 2025 00:41:19.125975229 CEST","f2:42:89:7e:73:bd","1923","458","-66"
"5267","Jun  5, 2025 00:41:19.140008927 CEST","26:59:43:64:4c:4a","661","453","-83"
"5268","Jun  5, 2025 00:41:19.151910790 CEST","3a:07:16:cb:a7:f4","541","384","-74"
"5269","Jun  5, 2025 00:41:19.182666307 CEST","14:14:59:5a:be:ec","2806","367","-58"
"5276","Jun  5, 2025 00:41:19.191446684 CEST","d2:2d:06:4a:40:f5","1874","437","-84"
"5277","Jun  5, 2025 00:41:19.217248847 CEST","40:ee:dd:0e:38:54","1084","305","-84"
"5278","Jun  5, 2025 00:41:19.228371770 CEST","f2:42:89:7e:73:bd","1924","458","-67"
"5279","Jun  5, 2025 00:41:19.242406935 CEST","26:59:43:64:4c:4a","662","453","-84"
"5282","Jun  5, 2025 00:41:19.274759094 CEST","3a:07:16:cb:a7:f4","542","384","-74"
"5285","Jun  5, 2025 00:41:19.285085826 CEST","14:14:59:5a:be:ec","2808","367","-58"
"5286","Jun  5, 2025 00:41:19.293834704 CEST","d2:2d:06:4a:40:f5","1875","437","-82"
"5289","Jun  5, 2025 00:41:19.387506113 CEST","14:14:59:5a:be:ec","2809","367","-59"
"5294","Jun  5, 2025 00:41:19.433195163 CEST","f2:42:89:7e:73:bd","1926","458","-67"
"5295","Jun  5, 2025 00:41:19.489868431 CEST","14:14:59:5a:be:ec","2810","367","-59"
"5301","Jun  5, 2025 00:41:19.521286253 CEST","3a:07:16:cb:a7:f4","544","384","-74"
"5302","Jun  5, 2025 00:41:19.535570542 CEST","f2:42:89:7e:73:bd","1927","458","-66"
"5303","Jun  5, 2025 00:41:19.549610945 CEST","26:59:43:64:4c:4a","665","453","-84"
"5308","Jun  5, 2025 00:41:19.592302477 CEST","14:14:59:5a:be:ec","2812","367","-59"
"5309","Jun  5, 2025 00:41:19.637972670 CEST","f2:42:89:7e:73:bd","1928","458","-67"
"5310","Jun  5, 2025 00:41:19.643382925 CEST","3a:07:16:cb:a7:f4","545","384","-74"
"5311","Jun  5, 2025 00:41:19.652031720 CEST","26:59:43:64:4c:4a","666","453","-85"
"5314","Jun  5, 2025 00:41:19.694711589 CEST","14:14:59:5a:be:ec","2813","367","-59"
"5315","Jun  5, 2025 00:41:19.719001060 CEST","40:ee:dd:0e:38:54","1089","305","-81"
"5316","Jun  5, 2025 00:41:19.754410731 CEST","26:59:43:64:4c:4a","667","453","-84"
"5317","Jun  5, 2025 00:41:19.797103031 CEST","14:14:59:5a:be:ec","2814","367","-59"
"5320","Jun  5, 2025 00:41:19.819913055 CEST","40:ee:dd:0e:38:54","1090","305","-82"
"5321","Jun  5, 2025 00:41:19.842796761 CEST","f2:42:89:7e:73:bd","1930","458","-66"
"5322","Jun  5, 2025 00:41:19.867420144 CEST","3a:07:16:c6:72:54","2789","384","-84"
"5323","Jun  5, 2025 00:41:19.889149443 CEST","3a:07:16:cb:a7:f4","547","384","-76"
"5324","Jun  5, 2025 00:41:19.899473591 CEST","14:14:59:5a:be:ec","2815","367","-58"
"5325","Jun  5, 2025 00:41:19.908226520 CEST","d2:2d:06:4a:40:f5","1881","437","-82"
"5326","Jun  5, 2025 00:41:19.919678046 CEST","40:ee:dd:0e:38:54","1091","305","-83"
"5327","Jun  5, 2025 00:41:19.945165086 CEST","f2:42:89:7e:73:bd","1931","458","-68"
"5328","Jun  5, 2025 00:41:19.995736531 CEST","84:a9:c4:77:77:fc","2971","305","-84"
"5329","Jun  5, 2025 00:41:20.001876907 CEST","14:14:59:5a:be:ec","2816","367","-57"
"5330","Jun  5, 2025 00:41:20.020043043 CEST","40:ee:dd:0e:38:54","1092","305","-83"
"5331","Jun  5, 2025 00:41:20.028340258 CEST","d4:1a:d1:dc:0c:e1","3378","375","-85"
"5332","Jun  5, 2025 00:41:20.047576293 CEST","f2:42:89:7e:73:bd","1932","458","-66"
"5333","Jun  5, 2025 00:41:20.064804741 CEST","26:59:43:64:4c:4a","670","453","-84"
"5334","Jun  5, 2025 00:41:20.104296006 CEST","14:14:59:5a:be:ec","2817","367","-57"
"5335","Jun  5, 2025 00:41:20.120544930 CEST","40:ee:dd:0e:38:54","1093","305","-83"
"5336","Jun  5, 2025 00:41:20.134895009 CEST","3a:07:16:cb:a7:f4","549","384","-74"
"5337","Jun  5, 2025 00:41:20.164490323 CEST","26:59:43:64:4c:4a","671","453","-84"
"5338","Jun  5, 2025 00:41:20.206691848 CEST","14:14:59:5a:be:ec","2818","367","-57"
"5339","Jun  5, 2025 00:41:20.215412650 CEST","d2:2d:06:4a:40:f5","1884","437","-84"
"5340","Jun  5, 2025 00:41:20.220737070 CEST","40:ee:dd:0e:38:54","1094","305","-83"
"5342","Jun  5, 2025 00:41:20.252368746 CEST","f2:42:89:7e:73:bd","1934","458","-67"
"5343","Jun  5, 2025 00:41:20.257791154 CEST","3a:07:16:cb:a7:f4","550","384","-76"
"5344","Jun  5, 2025 00:41:20.266410546 CEST","26:59:43:64:4c:4a","672","453","-85"
"5345","Jun  5, 2025 00:41:20.309217596 CEST","14:14:59:5a:be:ec","2819","367","-59"
"5346","Jun  5, 2025 00:41:20.317827978 CEST","d2:2d:06:4a:40:f5","1885","437","-83"
"5347","Jun  5, 2025 00:41:20.354796855 CEST","f2:42:89:7e:73:bd","1935","458","-65"
"5348","Jun  5, 2025 00:41:20.380689813 CEST","3a:07:16:cb:a7:f4","551","384","-74"
"5349","Jun  5, 2025 00:41:20.411499806 CEST","14:14:59:5a:be:ec","2820","367","-59"
"5350","Jun  5, 2025 00:41:20.457172933 CEST","f2:42:89:7e:73:bd","1936","458","-67"
"5353","Jun  5, 2025 00:41:20.503545031 CEST","3a:07:16:cb:a7:f4","552","384","-76"
