frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"4392","Jun  5, 2025 00:32:45.647370709 CEST","14:14:59:5a:be:ec","332","367","-53"
"4395","Jun  5, 2025 00:32:45.698520300 CEST","f2:42:89:7e:73:bd","798","458","-67"
"4396","Jun  5, 2025 00:32:45.749792253 CEST","14:14:59:5a:be:ec","333","367","-53"
"4397","Jun  5, 2025 00:32:45.801893362 CEST","f2:42:89:7e:73:bd","799","458","-68"
"4398","Jun  5, 2025 00:32:45.852217778 CEST","14:14:59:5a:be:ec","334","367","-54"
"4399","Jun  5, 2025 00:32:45.904420366 CEST","f2:42:89:7e:73:bd","800","458","-68"
"4400","Jun  5, 2025 00:32:45.954603773 CEST","14:14:59:5a:be:ec","335","367","-53"
"4404","Jun  5, 2025 00:32:46.006459809 CEST","f2:42:89:7e:73:bd","801","458","-68"
"4410","Jun  5, 2025 00:32:46.056950936 CEST","14:14:59:5a:be:ec","336","367","-53"
"4419","Jun  5, 2025 00:32:46.082096382 CEST","d4:1a:d1:dc:0c:e1","2455","375","-84"
"4420","Jun  5, 2025 00:32:46.110707004 CEST","f2:42:89:7e:73:bd","802","458","-69"
"4421","Jun  5, 2025 00:32:46.114995468 CEST","26:59:43:64:4c:4a","3417","453","-87"
"4424","Jun  5, 2025 00:32:46.159406213 CEST","14:14:59:5a:be:ec","339","367","-53"
"4425","Jun  5, 2025 00:32:46.210508452 CEST","f2:42:89:7e:73:bd","803","458","-68"
"4434","Jun  5, 2025 00:32:46.261776773 CEST","14:14:59:5a:be:ec","340","367","-54"
"4447","Jun  5, 2025 00:32:46.286914746 CEST","d4:1a:d1:dc:0c:e1","2457","375","-85"
"4448","Jun  5, 2025 00:32:46.312919869 CEST","f2:42:89:7e:73:bd","804","458","-68"
"4449","Jun  5, 2025 00:32:46.319792531 CEST","26:59:43:64:4c:4a","3419","453","-87"
"4454","Jun  5, 2025 00:32:46.364162768 CEST","14:14:59:5a:be:ec","343","367","-53"
"4455","Jun  5, 2025 00:32:46.389295713 CEST","d4:1a:d1:dc:0c:e1","2458","375","-84"
"4456","Jun  5, 2025 00:32:46.416471305 CEST","f2:42:89:7e:73:bd","805","458","-68"
"4457","Jun  5, 2025 00:32:46.422194868 CEST","26:59:43:64:4c:4a","3420","453","-86"
"4462","Jun  5, 2025 00:32:46.466563988 CEST","14:14:59:5a:be:ec","344","367","-54"
"4463","Jun  5, 2025 00:32:46.517716233 CEST","f2:42:89:7e:73:bd","806","459","-68"
"4464","Jun  5, 2025 00:32:46.568962415 CEST","14:14:59:5a:be:ec","345","367","-54"
"4465","Jun  5, 2025 00:32:46.594132515 CEST","d4:1a:d1:dc:0c:e1","2460","375","-83"
"4466","Jun  5, 2025 00:32:46.620135333 CEST","f2:42:89:7e:73:bd","807","458","-68"
"4467","Jun  5, 2025 00:32:46.627019937 CEST","26:59:43:64:4c:4a","3422","453","-88"
"4468","Jun  5, 2025 00:32:46.671381165 CEST","14:14:59:5a:be:ec","346","367","-53"
"4471","Jun  5, 2025 00:32:46.722522864 CEST","f2:42:89:7e:73:bd","808","458","-69"
"4472","Jun  5, 2025 00:32:46.729391754 CEST","26:59:43:64:4c:4a","3423","453","-86"
"4482","Jun  5, 2025 00:32:46.798915190 CEST","d4:1a:d1:dc:0c:e1","2462","375","-83"
"4483","Jun  5, 2025 00:32:46.824902782 CEST","f2:42:89:7e:73:bd","809","458","-69"
"4488","Jun  5, 2025 00:32:46.876196386 CEST","14:14:59:5a:be:ec","349","367","-53"
"4489","Jun  5, 2025 00:32:46.927456745 CEST","f2:42:89:7e:73:bd","810","458","-69"
"4494","Jun  5, 2025 00:32:46.978594603 CEST","14:14:59:5a:be:ec","350","367","-53"
"4495","Jun  5, 2025 00:32:47.030088302 CEST","f2:42:89:7e:73:bd","811","458","-68"
"4496","Jun  5, 2025 00:32:47.132118106 CEST","f2:42:89:7e:73:bd","812","458","-69"
"4497","Jun  5, 2025 00:32:47.183398789 CEST","14:14:59:5a:be:ec","352","367","-54"
"4498","Jun  5, 2025 00:32:47.234546634 CEST","f2:42:89:7e:73:bd","813","458","-69"
"4500","Jun  5, 2025 00:32:47.285762086 CEST","14:14:59:5a:be:ec","353","367","-53"
"4504","Jun  5, 2025 00:32:47.336894286 CEST","f2:42:89:7e:73:bd","814","458","-69"
"4505","Jun  5, 2025 00:32:47.388166030 CEST","14:14:59:5a:be:ec","354","367","-54"
"4514","Jun  5, 2025 00:32:47.413309451 CEST","d4:1a:d1:dc:0c:e1","2468","375","-83"
"4517","Jun  5, 2025 00:32:47.439297811 CEST","f2:42:89:7e:73:bd","815","458","-69"
"4524","Jun  5, 2025 00:32:47.490645821 CEST","14:14:59:5a:be:ec","356","367","-53"
"4529","Jun  5, 2025 00:32:47.541694701 CEST","f2:42:89:7e:73:bd","816","458","-70"
"4530","Jun  5, 2025 00:32:47.548596068 CEST","26:59:43:64:4c:4a","3431","453","-86"
"4535","Jun  5, 2025 00:32:47.592976711 CEST","14:14:59:5a:be:ec","358","367","-54"
"4536","Jun  5, 2025 00:32:47.645717636 CEST","f2:42:89:7e:73:bd","817","458","-68"
"4541","Jun  5, 2025 00:32:47.695365220 CEST","14:14:59:5a:be:ec","359","367","-54"
"4544","Jun  5, 2025 00:32:47.720525892 CEST","d4:1a:d1:dc:0c:e1","2471","375","-83"
"4545","Jun  5, 2025 00:32:47.746489459 CEST","f2:42:89:7e:73:bd","818","458","-69"
"4548","Jun  5, 2025 00:32:47.797843615 CEST","14:14:59:5a:be:ec","360","367","-52"
"4551","Jun  5, 2025 00:32:47.848893054 CEST","f2:42:89:7e:73:bd","819","458","-67"
"4552","Jun  5, 2025 00:32:47.900210194 CEST","14:14:59:5a:be:ec","361","367","-53"
"4553","Jun  5, 2025 00:32:47.951296788 CEST","f2:42:89:7e:73:bd","820","458","-69"
"4555","Jun  5, 2025 00:32:48.002551281 CEST","14:14:59:5a:be:ec","362","367","-55"
"4567","Jun  5, 2025 00:32:48.027707343 CEST","d4:1a:d1:dc:0c:e1","2474","375","-84"
"4568","Jun  5, 2025 00:32:48.054400612 CEST","f2:42:89:7e:73:bd","821","458","-68"
"4573","Jun  5, 2025 00:32:48.105079682 CEST","14:14:59:5a:be:ec","364","367","-53"
"4577","Jun  5, 2025 00:32:48.156131146 CEST","f2:42:89:7e:73:bd","822","458","-68"
"4585","Jun  5, 2025 00:32:48.207360077 CEST","14:14:59:5a:be:ec","365","367","-52"
"4586","Jun  5, 2025 00:32:48.258485852 CEST","f2:42:89:7e:73:bd","823","458","-68"
"4587","Jun  5, 2025 00:32:48.266973454 CEST","d6:92:5e:3a:8c:6d","2455","449","-85"
"4592","Jun  5, 2025 00:32:48.309788675 CEST","14:14:59:5a:be:ec","366","367","-53"
"4603","Jun  5, 2025 00:32:48.360880577 CEST","f2:42:89:7e:73:bd","824","458","-68"
"4608","Jun  5, 2025 00:32:48.412220346 CEST","14:14:59:5a:be:ec","368","367","-53"
"4609","Jun  5, 2025 00:32:48.437329614 CEST","d4:1a:d1:dc:0c:e1","2478","375","-83"
"4612","Jun  5, 2025 00:32:48.463332921 CEST","f2:42:89:7e:73:bd","825","458","-67"
"4617","Jun  5, 2025 00:32:48.514598867 CEST","14:14:59:5a:be:ec","369","367","-53"
"4622","Jun  5, 2025 00:32:48.565690490 CEST","f2:42:89:7e:73:bd","826","458","-69"
"4623","Jun  5, 2025 00:32:48.616964608 CEST","14:14:59:5a:be:ec","370","367","-52"
"4624","Jun  5, 2025 00:32:48.668076694 CEST","f2:42:89:7e:73:bd","827","458","-69"
"4625","Jun  5, 2025 00:32:48.721544667 CEST","14:14:59:5a:be:ec","371","367","-52"
"4628","Jun  5, 2025 00:32:48.744532995 CEST","d4:1a:d1:dc:0c:e1","2481","375","-83"
"4629","Jun  5, 2025 00:32:48.774119858 CEST","f2:42:89:7e:73:bd","828","458","-69"
"4630","Jun  5, 2025 00:32:48.821754826 CEST","14:14:59:5a:be:ec","372","367","-54"
"4638","Jun  5, 2025 00:32:48.873960976 CEST","f2:42:89:7e:73:bd","829","458","-68"
"4644","Jun  5, 2025 00:32:48.924180351 CEST","14:14:59:5a:be:ec","374","367","-53"
"4651","Jun  5, 2025 00:32:48.975298863 CEST","f2:42:89:7e:73:bd","830","458","-69"
"4657","Jun  5, 2025 00:32:49.026590441 CEST","14:14:59:5a:be:ec","376","367","-53"
"4658","Jun  5, 2025 00:32:49.051711652 CEST","d4:1a:d1:dc:0c:e1","2484","375","-83"
"4659","Jun  5, 2025 00:32:49.079254052 CEST","f2:42:89:7e:73:bd","831","458","-68"
"4668","Jun  5, 2025 00:32:49.128997947 CEST","14:14:59:5a:be:ec","377","367","-53"
"4677","Jun  5, 2025 00:32:49.180100884 CEST","f2:42:89:7e:73:bd","832","458","-68"
"4684","Jun  5, 2025 00:32:49.231648012 CEST","14:14:59:5a:be:ec","379","367","-52"
"4685","Jun  5, 2025 00:32:49.256755185 CEST","d4:1a:d1:dc:0c:e1","2486","375","-83"
"4686","Jun  5, 2025 00:32:49.282616993 CEST","f2:42:89:7e:73:bd","833","458","-68"
"4691","Jun  5, 2025 00:32:49.334073676 CEST","14:14:59:5a:be:ec","380","367","-53"
"4694","Jun  5, 2025 00:32:49.384870499 CEST","f2:42:89:7e:73:bd","834","458","-69"
"4699","Jun  5, 2025 00:32:49.436214109 CEST","14:14:59:5a:be:ec","381","367","-53"
"4709","Jun  5, 2025 00:32:49.488116869 CEST","f2:42:89:7e:73:bd","835","458","-68"
"4714","Jun  5, 2025 00:32:49.539088993 CEST","14:14:59:5a:be:ec","383","367","-53"
"4717","Jun  5, 2025 00:32:49.589664279 CEST","f2:42:89:7e:73:bd","836","458","-69"
"4720","Jun  5, 2025 00:32:49.640961864 CEST","14:14:59:5a:be:ec","384","367","-52"
"4721","Jun  5, 2025 00:32:49.698050059 CEST","f2:42:89:7e:73:bd","837","458","-69"
"4722","Jun  5, 2025 00:32:49.743364620 CEST","14:14:59:5a:be:ec","385","367","-52"
"4725","Jun  5, 2025 00:32:49.794467418 CEST","f2:42:89:7e:73:bd","838","458","-68"
"4726","Jun  5, 2025 00:32:49.845806837 CEST","14:14:59:5a:be:ec","386","367","-52"
"4727","Jun  5, 2025 00:32:49.870916176 CEST","d4:1a:d1:dc:0c:e1","2492","375","-84"
"4728","Jun  5, 2025 00:32:49.896870314 CEST","f2:42:89:7e:73:bd","839","458","-68"
"4729","Jun  5, 2025 00:32:49.948208477 CEST","14:14:59:5a:be:ec","387","367","-54"
"4740","Jun  5, 2025 00:32:49.973311669 CEST","d4:1a:d1:dc:0c:e1","2493","375","-83"
"4741","Jun  5, 2025 00:32:49.999257915 CEST","f2:42:89:7e:73:bd","840","458","-69"
"4742","Jun  5, 2025 00:32:50.006192526 CEST","26:59:43:64:4c:4a","3457","453","-87"
"4748","Jun  5, 2025 00:32:50.050620662 CEST","14:14:59:5a:be:ec","389","367","-53"
"4749","Jun  5, 2025 00:32:50.102196913 CEST","f2:42:89:7e:73:bd","841","458","-68"
"4752","Jun  5, 2025 00:32:50.108607645 CEST","26:59:43:64:4c:4a","3458","453","-87"
"4759","Jun  5, 2025 00:32:50.152941006 CEST","14:14:59:5a:be:ec","390","367","-55"
"4760","Jun  5, 2025 00:32:50.204847257 CEST","f2:42:89:7e:73:bd","842","458","-69"
"4761","Jun  5, 2025 00:32:50.255385388 CEST","14:14:59:5a:be:ec","391","367","-53"
"4762","Jun  5, 2025 00:32:50.306439017 CEST","f2:42:89:7e:73:bd","843","458","-68"
"4763","Jun  5, 2025 00:32:50.357739954 CEST","14:14:59:5a:be:ec","392","367","-54"
"4766","Jun  5, 2025 00:32:50.382888473 CEST","d4:1a:d1:dc:0c:e1","2497","375","-84"
"4767","Jun  5, 2025 00:32:50.408851621 CEST","f2:42:89:7e:73:bd","844","458","-68"
"4768","Jun  5, 2025 00:32:50.415788816 CEST","26:59:43:64:4c:4a","3461","453","-85"
"4769","Jun  5, 2025 00:32:50.460175047 CEST","14:14:59:5a:be:ec","393","367","-54"
"4770","Jun  5, 2025 00:32:50.485307573 CEST","d4:1a:d1:dc:0c:e1","2498","375","-83"
"4771","Jun  5, 2025 00:32:50.511230911 CEST","f2:42:89:7e:73:bd","845","458","-68"
"4772","Jun  5, 2025 00:32:50.518190595 CEST","26:59:43:64:4c:4a","3462","453","-84"
"4773","Jun  5, 2025 00:32:50.562547144 CEST","14:14:59:5a:be:ec","394","367","-53"
"4776","Jun  5, 2025 00:32:50.587721504 CEST","d4:1a:d1:dc:0c:e1","2499","375","-83"
"4777","Jun  5, 2025 00:32:50.613639046 CEST","f2:42:89:7e:73:bd","846","458","-70"
"4778","Jun  5, 2025 00:32:50.620610184 CEST","26:59:43:64:4c:4a","3463","453","-85"
"4779","Jun  5, 2025 00:32:50.664965614 CEST","14:14:59:5a:be:ec","395","367","-54"
"4786","Jun  5, 2025 00:32:50.716169961 CEST","f2:42:89:7e:73:bd","847","458","-68"
"4789","Jun  5, 2025 00:32:50.767398193 CEST","14:14:59:5a:be:ec","396","367","-54"
"4799","Jun  5, 2025 00:32:50.792526109 CEST","d4:1a:d1:dc:0c:e1","2501","375","-83"
"4800","Jun  5, 2025 00:32:50.818462508 CEST","f2:42:89:7e:73:bd","848","458","-68"
"4805","Jun  5, 2025 00:32:50.869790264 CEST","14:14:59:5a:be:ec","398","367","-54"
"4806","Jun  5, 2025 00:32:50.894910498 CEST","d4:1a:d1:dc:0c:e1","2502","375","-83"
"4807","Jun  5, 2025 00:32:50.920885309 CEST","f2:42:89:7e:73:bd","849","458","-69"
"4812","Jun  5, 2025 00:32:50.972168577 CEST","14:14:59:5a:be:ec","399","367","-55"
"4823","Jun  5, 2025 00:32:50.997313883 CEST","d4:1a:d1:dc:0c:e1","2503","375","-82"
"4824","Jun  5, 2025 00:32:51.023921806 CEST","f2:42:89:7e:73:bd","850","458","-68"
"4829","Jun  5, 2025 00:32:51.074547238 CEST","14:14:59:5a:be:ec","401","367","-53"
"4834","Jun  5, 2025 00:32:51.099704906 CEST","d4:1a:d1:dc:0c:e1","2504","375","-83"
"4838","Jun  5, 2025 00:32:51.125645985 CEST","f2:42:89:7e:73:bd","851","458","-68"
"4839","Jun  5, 2025 00:32:51.132599173 CEST","26:59:43:64:4c:4a","3468","453","-86"
"4842","Jun  5, 2025 00:32:51.176980096 CEST","14:14:59:5a:be:ec","403","367","-54"
"4843","Jun  5, 2025 00:32:51.228072627 CEST","f2:42:89:7e:73:bd","852","458","-68"
"4852","Jun  5, 2025 00:32:51.279390326 CEST","14:14:59:5a:be:ec","404","367","-54"
"4866","Jun  5, 2025 00:32:51.304540731 CEST","d4:1a:d1:dc:0c:e1","2506","375","-85"
"4867","Jun  5, 2025 00:32:51.333724191 CEST","f2:42:89:7e:73:bd","853","458","-68"
"4872","Jun  5, 2025 00:32:51.381901267 CEST","14:14:59:5a:be:ec","406","367","-53"
"4880","Jun  5, 2025 00:32:51.432914528 CEST","f2:42:89:7e:73:bd","854","458","-68"
"4881","Jun  5, 2025 00:32:51.439798992 CEST","26:59:43:64:4c:4a","3471","453","-86"
"4886","Jun  5, 2025 00:32:51.484172163 CEST","14:14:59:5a:be:ec","408","367","-53"
"4887","Jun  5, 2025 00:32:51.509292466 CEST","d4:1a:d1:dc:0c:e1","2508","375","-84"
"4888","Jun  5, 2025 00:32:51.535818186 CEST","f2:42:89:7e:73:bd","855","458","-67"
"4891","Jun  5, 2025 00:32:51.586594126 CEST","14:14:59:5a:be:ec","409","367","-53"
"4892","Jun  5, 2025 00:32:51.638144955 CEST","f2:42:89:7e:73:bd","857","458","-68"
"4893","Jun  5, 2025 00:32:51.645243344 CEST","26:59:43:64:4c:4a","3473","453","-86"
"4894","Jun  5, 2025 00:32:51.688944432 CEST","14:14:59:5a:be:ec","410","367","-51"
"4895","Jun  5, 2025 00:32:51.740076912 CEST","f2:42:89:7e:73:bd","858","458","-69"
"4898","Jun  5, 2025 00:32:51.842457389 CEST","f2:42:89:7e:73:bd","859","458","-68"
"4899","Jun  5, 2025 00:32:51.893756231 CEST","14:14:59:5a:be:ec","412","367","-52"
"4900","Jun  5, 2025 00:32:51.996158219 CEST","14:14:59:5a:be:ec","413","367","-52"
"4901","Jun  5, 2025 00:32:52.047277010 CEST","f2:42:89:7e:73:bd","861","458","-68"
"4902","Jun  5, 2025 00:32:52.098556297 CEST","14:14:59:5a:be:ec","414","367","-54"
"4907","Jun  5, 2025 00:32:52.119271082 CEST","84:a9:c4:77:77:fc","3984","305","-83"
"4908","Jun  5, 2025 00:32:52.149675786 CEST","f2:42:89:7e:73:bd","862","458","-67"
"4911","Jun  5, 2025 00:32:52.201051872 CEST","14:14:59:5a:be:ec","415","367","-53"
"4912","Jun  5, 2025 00:32:52.252040829 CEST","f2:42:89:7e:73:bd","863","458","-68"
"4914","Jun  5, 2025 00:32:52.303365581 CEST","14:14:59:5a:be:ec","416","367","-53"
"4916","Jun  5, 2025 00:32:52.354438836 CEST","f2:42:89:7e:73:bd","864","459","-68"
"4917","Jun  5, 2025 00:32:52.405855151 CEST","14:14:59:5a:be:ec","417","367","-53"
"4928","Jun  5, 2025 00:32:52.456842501 CEST","f2:42:89:7e:73:bd","865","458","-69"
"4937","Jun  5, 2025 00:32:52.508161038 CEST","14:14:59:5a:be:ec","419","367","-52"
"4944","Jun  5, 2025 00:32:52.533300757 CEST","d4:1a:d1:dc:0c:e1","2518","375","-84"
"4949","Jun  5, 2025 00:32:52.610544867 CEST","14:14:59:5a:be:ec","421","367","-53"
"4950","Jun  5, 2025 00:32:52.661647804 CEST","f2:42:89:7e:73:bd","867","458","-69"
"4955","Jun  5, 2025 00:32:52.712992043 CEST","14:14:59:5a:be:ec","422","367","-53"
"4956","Jun  5, 2025 00:32:52.764033869 CEST","f2:42:89:7e:73:bd","868","458","-68"
"4957","Jun  5, 2025 00:32:52.815373917 CEST","14:14:59:5a:be:ec","423","367","-55"
"4968","Jun  5, 2025 00:32:52.840517548 CEST","d4:1a:d1:dc:0c:e1","2521","375","-84"
"4969","Jun  5, 2025 00:32:52.866436416 CEST","f2:42:89:7e:73:bd","869","458","-67"
"4975","Jun  5, 2025 00:32:52.917775626 CEST","14:14:59:5a:be:ec","425","367","-54"
"4976","Jun  5, 2025 00:32:52.945527829 CEST","d4:1a:d1:dc:0c:e1","2522","375","-83"
"4977","Jun  5, 2025 00:32:52.968831839 CEST","f2:42:89:7e:73:bd","870","458","-69"
"4978","Jun  5, 2025 00:32:52.975806260 CEST","26:59:43:64:4c:4a","3486","453","-85"
"4985","Jun  5, 2025 00:32:53.020183831 CEST","14:14:59:5a:be:ec","426","367","-55"
"4986","Jun  5, 2025 00:32:53.045343245 CEST","d4:1a:d1:dc:0c:e1","2523","375","-84"
"4987","Jun  5, 2025 00:32:53.072581904 CEST","f2:42:89:7e:73:bd","872","458","-68"
"4988","Jun  5, 2025 00:32:53.078596636 CEST","26:59:43:64:4c:4a","3487","453","-86"
"4989","Jun  5, 2025 00:32:53.122527781 CEST","14:14:59:5a:be:ec","427","367","-55"
"4990","Jun  5, 2025 00:32:53.147784694 CEST","d4:1a:d1:dc:0c:e1","2524","375","-83"
"4991","Jun  5, 2025 00:32:53.173643569 CEST","f2:42:89:7e:73:bd","873","459","-69"
"4992","Jun  5, 2025 00:32:53.180604370 CEST","26:59:43:64:4c:4a","3488","453","-87"
"4993","Jun  5, 2025 00:32:53.224998633 CEST","14:14:59:5a:be:ec","428","367","-54"
"4994","Jun  5, 2025 00:32:53.250095679 CEST","d4:1a:d1:dc:0c:e1","2525","375","-83"
"4995","Jun  5, 2025 00:32:53.276036687 CEST","f2:42:89:7e:73:bd","874","458","-69"
"4996","Jun  5, 2025 00:32:53.327351313 CEST","14:14:59:5a:be:ec","429","367","-53"
"5003","Jun  5, 2025 00:32:53.352496829 CEST","d4:1a:d1:dc:0c:e1","2526","375","-83"
"5004","Jun  5, 2025 00:32:53.378425545 CEST","f2:42:89:7e:73:bd","875","458","-69"
"5007","Jun  5, 2025 00:32:53.429770203 CEST","14:14:59:5a:be:ec","431","367","-54"
"5010","Jun  5, 2025 00:32:53.481247909 CEST","f2:42:89:7e:73:bd","876","458","-67"
"5011","Jun  5, 2025 00:32:53.487807681 CEST","26:59:43:64:4c:4a","3491","453","-85"
"5016","Jun  5, 2025 00:32:53.532195030 CEST","14:14:59:5a:be:ec","432","367","-53"
"5017","Jun  5, 2025 00:32:53.557300806 CEST","d4:1a:d1:dc:0c:e1","2528","375","-83"
"5018","Jun  5, 2025 00:32:53.583221141 CEST","f2:42:89:7e:73:bd","877","458","-68"
"5021","Jun  5, 2025 00:32:53.634553996 CEST","14:14:59:5a:be:ec","433","367","-52"
"5023","Jun  5, 2025 00:32:53.736938035 CEST","14:14:59:5a:be:ec","434","367","-53"
"5024","Jun  5, 2025 00:32:53.762120986 CEST","d4:1a:d1:dc:0c:e1","2530","375","-83"
"5029","Jun  5, 2025 00:32:53.839370195 CEST","14:14:59:5a:be:ec","435","367","-53"
"5034","Jun  5, 2025 00:32:53.890410624 CEST","f2:42:89:7e:73:bd","880","458","-70"
"5035","Jun  5, 2025 00:32:53.941762894 CEST","14:14:59:5a:be:ec","436","367","-53"
"5036","Jun  5, 2025 00:32:53.993791857 CEST","f2:42:89:7e:73:bd","881","458","-68"
"5037","Jun  5, 2025 00:32:53.999838157 CEST","26:59:43:64:4c:4a","3497","453","-86"
"5038","Jun  5, 2025 00:32:54.044228788 CEST","14:14:59:5a:be:ec","437","367","-53"
"5039","Jun  5, 2025 00:32:54.069319339 CEST","d4:1a:d1:dc:0c:e1","2533","375","-83"
"5040","Jun  5, 2025 00:32:54.095220607 CEST","f2:42:89:7e:73:bd","882","458","-68"
"5044","Jun  5, 2025 00:32:54.146560655 CEST","14:14:59:5a:be:ec","438","367","-54"
"5052","Jun  5, 2025 00:32:54.197625180 CEST","f2:42:89:7e:73:bd","883","458","-68"
"5056","Jun  5, 2025 00:32:54.249048968 CEST","14:14:59:5a:be:ec","440","367","-52"
"5063","Jun  5, 2025 00:32:54.301489505 CEST","f2:42:89:7e:73:bd","884","458","-69"
"5066","Jun  5, 2025 00:32:54.351340188 CEST","14:14:59:5a:be:ec","442","367","-53"
"5067","Jun  5, 2025 00:32:54.402411487 CEST","f2:42:89:7e:73:bd","885","458","-68"
"5071","Jun  5, 2025 00:32:54.453745738 CEST","14:14:59:5a:be:ec","443","367","-54"
"5074","Jun  5, 2025 00:32:54.478927292 CEST","d4:1a:d1:dc:0c:e1","2537","375","-84"
"5075","Jun  5, 2025 00:32:54.504811869 CEST","f2:42:89:7e:73:bd","886","458","-69"
"5076","Jun  5, 2025 00:32:54.511804378 CEST","26:59:43:64:4c:4a","3502","453","-86"
"5077","Jun  5, 2025 00:32:54.556282730 CEST","14:14:59:5a:be:ec","444","367","-52"
"5080","Jun  5, 2025 00:32:54.609350093 CEST","f2:42:89:7e:73:bd","887","458","-68"
"5081","Jun  5, 2025 00:32:54.658577023 CEST","14:14:59:5a:be:ec","445","367","-54"
"5082","Jun  5, 2025 00:32:54.709791217 CEST","f2:42:89:7e:73:bd","888","458","-68"
"5091","Jun  5, 2025 00:32:54.812796006 CEST","f2:42:89:7e:73:bd","889","458","-68"
"5096","Jun  5, 2025 00:32:54.863352784 CEST","14:14:59:5a:be:ec","448","367","-69"
"5099","Jun  5, 2025 00:32:54.914418007 CEST","f2:42:89:7e:73:bd","890","458","-68"
"5104","Jun  5, 2025 00:32:54.965832715 CEST","14:14:59:5a:be:ec","449","367","-52"
"5105","Jun  5, 2025 00:32:55.016928668 CEST","f2:42:89:7e:73:bd","891","458","-69"
"5106","Jun  5, 2025 00:32:55.068159484 CEST","14:14:59:5a:be:ec","450","367","-52"
"5107","Jun  5, 2025 00:32:55.093320505 CEST","d4:1a:d1:dc:0c:e1","2543","375","-84"
"5108","Jun  5, 2025 00:32:55.119198866 CEST","f2:42:89:7e:73:bd","892","458","-69"
"5109","Jun  5, 2025 00:32:55.170579632 CEST","14:14:59:5a:be:ec","451","367","-52"
"5110","Jun  5, 2025 00:32:55.221601273 CEST","f2:42:89:7e:73:bd","893","458","-68"
"5111","Jun  5, 2025 00:32:55.228608868 CEST","26:59:43:64:4c:4a","3510","453","-86"
"5112","Jun  5, 2025 00:32:55.272981410 CEST","14:14:59:5a:be:ec","452","367","-53"
"5113","Jun  5, 2025 00:32:55.324010874 CEST","f2:42:89:7e:73:bd","894","458","-68"
"5115","Jun  5, 2025 00:32:55.426790844 CEST","f2:42:89:7e:73:bd","895","458","-68"
"5116","Jun  5, 2025 00:32:55.477761990 CEST","14:14:59:5a:be:ec","454","367","-53"
"5119","Jun  5, 2025 00:32:55.502922453 CEST","d4:1a:d1:dc:0c:e1","2547","375","-83"
"5120","Jun  5, 2025 00:32:55.528807169 CEST","f2:42:89:7e:73:bd","896","458","-69"
"5121","Jun  5, 2025 00:32:55.535806383 CEST","26:59:43:64:4c:4a","3513","453","-84"
"5122","Jun  5, 2025 00:32:55.580168379 CEST","14:14:59:5a:be:ec","455","367","-53"
"5123","Jun  5, 2025 00:32:55.633067843 CEST","f2:42:89:7e:73:bd","897","458","-67"
"5124","Jun  5, 2025 00:32:55.682642234 CEST","14:14:59:5a:be:ec","456","367","-54"
"5133","Jun  5, 2025 00:32:55.733612682 CEST","f2:42:89:7e:73:bd","898","458","-68"
"5134","Jun  5, 2025 00:32:55.784936318 CEST","14:14:59:5a:be:ec","457","367","-53"
"5135","Jun  5, 2025 00:32:55.836016207 CEST","f2:42:89:7e:73:bd","899","458","-69"
"5136","Jun  5, 2025 00:32:55.887360655 CEST","14:14:59:5a:be:ec","458","367","-53"
"5139","Jun  5, 2025 00:32:55.938452557 CEST","f2:42:89:7e:73:bd","900","458","-67"
"5140","Jun  5, 2025 00:32:55.989736383 CEST","14:14:59:5a:be:ec","459","367","-52"
"5148","Jun  5, 2025 00:32:56.044403251 CEST","f2:42:89:7e:73:bd","901","458","-69"
"5151","Jun  5, 2025 00:32:56.092167984 CEST","14:14:59:5a:be:ec","460","367","-52"
"5164","Jun  5, 2025 00:32:56.146744129 CEST","f2:42:89:7e:73:bd","902","458","-68"
"5168","Jun  5, 2025 00:32:56.194582544 CEST","14:14:59:5a:be:ec","463","367","-52"
"5169","Jun  5, 2025 00:32:56.219708435 CEST","d4:1a:d1:dc:0c:e1","2554","375","-83"
"5172","Jun  5, 2025 00:32:56.246627640 CEST","f2:42:89:7e:73:bd","903","458","-68"
"5175","Jun  5, 2025 00:32:56.296989841 CEST","14:14:59:5a:be:ec","464","367","-54"
"5188","Jun  5, 2025 00:32:56.348002822 CEST","f2:42:89:7e:73:bd","904","458","-68"
