frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"974","Jun  5, 2025 00:37:45.067623530 CEST","40:ee:dd:0e:38:54","2848","305","-83"
"975","Jun  5, 2025 00:37:45.096167383 CEST","3a:07:16:cb:a7:f4","2895","384","-83"
"976","Jun  5, 2025 00:37:45.112537691 CEST","f2:42:89:7e:73:bd","3848","458","-74"
"977","Jun  5, 2025 00:37:45.123582252 CEST","26:59:43:64:4c:4a","2482","453","-84"
"978","Jun  5, 2025 00:37:45.167014730 CEST","14:14:59:5a:be:ec","32","367","-63"
"979","Jun  5, 2025 00:37:45.180005698 CEST","d2:2d:06:4a:40:f5","3854","437","-81"
"980","Jun  5, 2025 00:37:45.214936746 CEST","f2:42:89:7e:73:bd","3849","458","-74"
"981","Jun  5, 2025 00:37:45.282408664 CEST","d2:2d:06:4a:40:f5","3855","437","-81"
"982","Jun  5, 2025 00:37:45.317335522 CEST","f2:42:89:7e:73:bd","3850","458","-75"
"983","Jun  5, 2025 00:37:45.328379384 CEST","26:59:43:64:4c:4a","2484","453","-84"
"984","Jun  5, 2025 00:37:45.341944797 CEST","3a:07:16:cb:a7:f4","2897","384","-82"
"987","Jun  5, 2025 00:37:45.371735247 CEST","14:14:59:5a:be:ec","34","367","-63"
"988","Jun  5, 2025 00:37:45.384803110 CEST","d2:2d:06:4a:40:f5","3856","437","-81"
"989","Jun  5, 2025 00:37:45.397680795 CEST","d4:1a:d1:dc:0c:e1","1282","375","-86"
"990","Jun  5, 2025 00:37:45.419726475 CEST","f2:42:89:7e:73:bd","3851","458","-75"
"991","Jun  5, 2025 00:37:45.430799322 CEST","26:59:43:64:4c:4a","2485","453","-83"
"992","Jun  5, 2025 00:37:45.474137934 CEST","14:14:59:5a:be:ec","35","367","-62"
"995","Jun  5, 2025 00:37:45.487188546 CEST","d2:2d:06:4a:40:f5","3857","437","-79"
"996","Jun  5, 2025 00:37:45.522139778 CEST","f2:42:89:7e:73:bd","3852","458","-74"
"997","Jun  5, 2025 00:37:45.569385940 CEST","40:ee:dd:0e:38:54","2853","305","-83"
"998","Jun  5, 2025 00:37:45.576537268 CEST","14:14:59:5a:be:ec","36","367","-63"
"1000","Jun  5, 2025 00:37:45.669748493 CEST","40:ee:dd:0e:38:54","2854","305","-84"
"1001","Jun  5, 2025 00:37:45.678970545 CEST","14:14:59:5a:be:ec","37","367","-62"
"1009","Jun  5, 2025 00:37:45.710564437 CEST","3a:07:16:cb:a7:f4","2900","384","-83"
"1010","Jun  5, 2025 00:37:45.726943685 CEST","f2:42:89:7e:73:bd","3854","458","-75"
"1011","Jun  5, 2025 00:37:45.737983846 CEST","26:59:43:64:4c:4a","2488","453","-84"
"1014","Jun  5, 2025 00:37:45.770073681 CEST","40:ee:dd:0e:38:54","2855","305","-85"
"1015","Jun  5, 2025 00:37:45.781348648 CEST","14:14:59:5a:be:ec","38","367","-62"
"1019","Jun  5, 2025 00:37:45.829328353 CEST","f2:42:89:7e:73:bd","3855","458","-75"
"1020","Jun  5, 2025 00:37:45.837893269 CEST","d6:92:5e:3a:8c:6d","1734","449","-83"
"1021","Jun  5, 2025 00:37:45.870430996 CEST","40:ee:dd:0e:38:54","2856","305","-83"
"1022","Jun  5, 2025 00:37:45.883757691 CEST","14:14:59:5a:be:ec","39","367","-62"
"1025","Jun  5, 2025 00:37:45.896796360 CEST","d2:2d:06:4a:40:f5","3861","437","-80"
"1027","Jun  5, 2025 00:37:45.931727617 CEST","f2:42:89:7e:73:bd","3856","458","-75"
"1028","Jun  5, 2025 00:37:45.942813245 CEST","26:59:43:64:4c:4a","2492","453","-82"
"1029","Jun  5, 2025 00:37:45.956321527 CEST","3a:07:16:cb:a7:f4","2902","384","-83"
"1030","Jun  5, 2025 00:37:45.970813314 CEST","40:ee:dd:0e:38:54","2857","305","-83"
"1031","Jun  5, 2025 00:37:45.986183704 CEST","14:14:59:5a:be:ec","40","367","-61"
"1036","Jun  5, 2025 00:37:45.999195974 CEST","d2:2d:06:4a:40:f5","3862","437","-80"
"1039","Jun  5, 2025 00:37:46.045180522 CEST","26:59:43:64:4c:4a","2493","453","-82"
"1042","Jun  5, 2025 00:37:46.088572353 CEST","14:14:59:5a:be:ec","41","367","-62"
"1054","Jun  5, 2025 00:37:46.136523143 CEST","f2:42:89:7e:73:bd","3858","458","-73"
"1055","Jun  5, 2025 00:37:46.145106009 CEST","d6:92:5e:3a:8c:6d","1737","449","-84"
"1056","Jun  5, 2025 00:37:46.171644579 CEST","40:ee:dd:0e:38:54","2859","305","-84"
"1061","Jun  5, 2025 00:37:46.190984119 CEST","14:14:59:5a:be:ec","44","367","-61"
"1062","Jun  5, 2025 00:37:46.203995062 CEST","d2:2d:06:4a:40:f5","3864","437","-78"
"1063","Jun  5, 2025 00:37:46.240264059 CEST","f2:42:89:7e:73:bd","3859","458","-74"
"1066","Jun  5, 2025 00:37:46.249981496 CEST","26:59:43:64:4c:4a","2496","453","-80"
"1067","Jun  5, 2025 00:37:46.293336031 CEST","14:14:59:5a:be:ec","45","367","-60"
"1074","Jun  5, 2025 00:37:46.341321393 CEST","f2:42:89:7e:73:bd","3860","458","-75"
"1075","Jun  5, 2025 00:37:46.352781859 CEST","26:59:43:64:4c:4a","2497","453","-82"
"1078","Jun  5, 2025 00:37:46.395734248 CEST","14:14:59:5a:be:ec","47","367","-60"
"1083","Jun  5, 2025 00:37:46.408778575 CEST","d2:2d:06:4a:40:f5","3866","437","-81"
"1084","Jun  5, 2025 00:37:46.446831039 CEST","f2:42:89:7e:73:bd","3861","458","-75"
"1085","Jun  5, 2025 00:37:46.454811174 CEST","26:59:43:64:4c:4a","2499","453","-84"
"1086","Jun  5, 2025 00:37:46.472558403 CEST","40:ee:dd:0e:38:54","2863","305","-85"
"1088","Jun  5, 2025 00:37:46.498198256 CEST","14:14:59:5a:be:ec","48","367","-61"
"1101","Jun  5, 2025 00:37:46.546133751 CEST","f2:42:89:7e:73:bd","3862","458","-74"
"1102","Jun  5, 2025 00:37:46.557181734 CEST","26:59:43:64:4c:4a","2500","453","-82"
"1103","Jun  5, 2025 00:37:46.600846225 CEST","14:14:59:5a:be:ec","51","367","-61"
"1108","Jun  5, 2025 00:37:46.613569352 CEST","d2:2d:06:4a:40:f5","3868","437","-80"
"1110","Jun  5, 2025 00:37:46.648532946 CEST","f2:42:89:7e:73:bd","3863","458","-74"
"1111","Jun  5, 2025 00:37:46.659590218 CEST","26:59:43:64:4c:4a","2501","453","-83"
"1114","Jun  5, 2025 00:37:46.695732873 CEST","3a:07:16:cb:a7:f4","2908","384","-83"
"1115","Jun  5, 2025 00:37:46.702971433 CEST","14:14:59:5a:be:ec","52","367","-61"
"1125","Jun  5, 2025 00:37:46.715976019 CEST","d2:2d:06:4a:40:f5","3869","437","-81"
"1128","Jun  5, 2025 00:37:46.752542192 CEST","f2:42:89:7e:73:bd","3864","458","-74"
"1133","Jun  5, 2025 00:37:46.805371116 CEST","14:14:59:5a:be:ec","54","367","-61"
"1142","Jun  5, 2025 00:37:46.854422396 CEST","f2:42:89:7e:73:bd","3865","458","-74"
"1143","Jun  5, 2025 00:37:46.864379388 CEST","26:59:43:64:4c:4a","2503","453","-83"
"1148","Jun  5, 2025 00:37:46.907770381 CEST","14:14:59:5a:be:ec","56","367","-60"
"1149","Jun  5, 2025 00:37:46.941472572 CEST","3a:07:16:cb:a7:f4","2910","384","-83"
"1150","Jun  5, 2025 00:37:46.957214029 CEST","f2:42:89:7e:73:bd","3866","458","-75"
"1153","Jun  5, 2025 00:37:46.974242591 CEST","26:59:43:64:4c:4a","2504","453","-85"
"1154","Jun  5, 2025 00:37:47.023156493 CEST","d2:2d:06:4a:40:f5","3872","437","-80"
"1155","Jun  5, 2025 00:37:47.058120087 CEST","f2:42:89:7e:73:bd","3867","458","-74"
"1156","Jun  5, 2025 00:37:47.069223175 CEST","26:59:43:64:4c:4a","2505","453","-83"
"1157","Jun  5, 2025 00:37:47.112536504 CEST","14:14:59:5a:be:ec","58","367","-60"
"1158","Jun  5, 2025 00:37:47.125559529 CEST","d2:2d:06:4a:40:f5","3873","437","-80"
"1159","Jun  5, 2025 00:37:47.160527663 CEST","f2:42:89:7e:73:bd","3868","458","-74"
"1160","Jun  5, 2025 00:37:47.171588706 CEST","26:59:43:64:4c:4a","2506","453","-81"
"1161","Jun  5, 2025 00:37:47.174993608 CEST","40:ee:dd:0e:38:54","2871","305","-83"
"1162","Jun  5, 2025 00:37:47.185116194 CEST","3a:07:16:cb:a7:f4","2912","384","-83"
"1164","Jun  5, 2025 00:37:47.214988429 CEST","14:14:59:5a:be:ec","59","367","-60"
"1165","Jun  5, 2025 00:37:47.227968361 CEST","d2:2d:06:4a:40:f5","3874","437","-80"
"1166","Jun  5, 2025 00:37:47.262914216 CEST","f2:42:89:7e:73:bd","3869","458","-75"
"1167","Jun  5, 2025 00:37:47.273981336 CEST","26:59:43:64:4c:4a","2507","453","-83"
"1168","Jun  5, 2025 00:37:47.307994111 CEST","3a:07:16:cb:a7:f4","2913","384","-82"
"1169","Jun  5, 2025 00:37:47.317334614 CEST","14:14:59:5a:be:ec","60","367","-59"
"1173","Jun  5, 2025 00:37:47.365306008 CEST","f2:42:89:7e:73:bd","3870","458","-74"
"1175","Jun  5, 2025 00:37:47.419754133 CEST","14:14:59:5a:be:ec","61","367","-58"
"1176","Jun  5, 2025 00:37:47.467704923 CEST","f2:42:89:7e:73:bd","3871","458","-76"
"1179","Jun  5, 2025 00:37:47.522170997 CEST","14:14:59:5a:be:ec","62","367","-60"
"1195","Jun  5, 2025 00:37:47.548073523 CEST","d4:1a:d1:dc:0c:e1","1303","375","-87"
"1196","Jun  5, 2025 00:37:47.570119832 CEST","f2:42:89:7e:73:bd","3872","458","-74"
"1197","Jun  5, 2025 00:37:47.576399262 CEST","40:ee:dd:0e:38:54","2875","305","-83"
"1198","Jun  5, 2025 00:37:47.581188488 CEST","26:59:43:64:4c:4a","2510","453","-83"
"1203","Jun  5, 2025 00:37:47.624532478 CEST","14:14:59:5a:be:ec","66","367","-60"
"1204","Jun  5, 2025 00:37:47.637571636 CEST","d2:2d:06:4a:40:f5","3879","437","-80"
"1206","Jun  5, 2025 00:37:47.672503941 CEST","f2:42:89:7e:73:bd","3873","458","-74"
"1207","Jun  5, 2025 00:37:47.683583143 CEST","26:59:43:64:4c:4a","2511","453","-83"
"1212","Jun  5, 2025 00:37:47.726980771 CEST","14:14:59:5a:be:ec","67","367","-60"
"1223","Jun  5, 2025 00:37:47.739953440 CEST","d2:2d:06:4a:40:f5","3880","437","-80"
"1224","Jun  5, 2025 00:37:47.774906279 CEST","f2:42:89:7e:73:bd","3874","458","-75"
"1225","Jun  5, 2025 00:37:47.785987297 CEST","26:59:43:64:4c:4a","2512","453","-81"
"1230","Jun  5, 2025 00:37:47.829386601 CEST","14:14:59:5a:be:ec","69","367","-59"
"1233","Jun  5, 2025 00:37:47.842350121 CEST","d2:2d:06:4a:40:f5","3881","437","-80"
"1234","Jun  5, 2025 00:37:47.877305473 CEST","f2:42:89:7e:73:bd","3875","458","-74"
"1235","Jun  5, 2025 00:37:47.888383488 CEST","26:59:43:64:4c:4a","2513","453","-82"
"1240","Jun  5, 2025 00:37:47.922394517 CEST","3a:07:16:cb:a7:f4","2918","384","-84"
"1241","Jun  5, 2025 00:37:47.931782024 CEST","14:14:59:5a:be:ec","70","367","-59"
"1242","Jun  5, 2025 00:37:47.944753157 CEST","d2:2d:06:4a:40:f5","3882","437","-80"
"1243","Jun  5, 2025 00:37:47.978338852 CEST","40:ee:dd:0e:38:54","2879","305","-84"
"1244","Jun  5, 2025 00:37:47.981907183 CEST","f2:42:89:7e:73:bd","3876","458","-74"
"1245","Jun  5, 2025 00:37:47.990802239 CEST","26:59:43:64:4c:4a","2514","453","-82"
"1246","Jun  5, 2025 00:37:48.093201922 CEST","26:59:43:64:4c:4a","2515","453","-82"
"1250","Jun  5, 2025 00:37:48.136531734 CEST","14:14:59:5a:be:ec","72","367","-59"
"1251","Jun  5, 2025 00:37:48.184514651 CEST","f2:42:89:7e:73:bd","3878","458","-76"
"1252","Jun  5, 2025 00:37:48.195584984 CEST","26:59:43:64:4c:4a","2516","453","-83"
"1254","Jun  5, 2025 00:37:48.238976884 CEST","14:14:59:5a:be:ec","73","367","-60"
"1264","Jun  5, 2025 00:37:48.278872810 CEST","40:ee:dd:0e:38:54","2884","305","-84"
"1267","Jun  5, 2025 00:37:48.286894430 CEST","f2:42:89:7e:73:bd","3879","458","-74"
"1268","Jun  5, 2025 00:37:48.297981315 CEST","26:59:43:64:4c:4a","2517","453","-84"
"1277","Jun  5, 2025 00:37:48.341333266 CEST","14:14:59:5a:be:ec","76","367","-60"
"1283","Jun  5, 2025 00:37:48.354339040 CEST","d2:2d:06:4a:40:f5","3886","437","-81"
"1284","Jun  5, 2025 00:37:48.389295092 CEST","f2:42:89:7e:73:bd","3880","458","-75"
"1285","Jun  5, 2025 00:37:48.397878865 CEST","d6:92:5e:3a:8c:6d","1761","449","-83"
"1292","Jun  5, 2025 00:37:48.444232874 CEST","14:14:59:5a:be:ec","78","367","-59"
"1307","Jun  5, 2025 00:37:48.491696521 CEST","f2:42:89:7e:73:bd","3882","458","-74"
"1308","Jun  5, 2025 00:37:48.546192069 CEST","14:14:59:5a:be:ec","79","367","-60"
"1311","Jun  5, 2025 00:37:48.559143855 CEST","d2:2d:06:4a:40:f5","3888","437","-79"
"1312","Jun  5, 2025 00:37:48.579911929 CEST","40:ee:dd:0e:38:54","2887","305","-84"
"1313","Jun  5, 2025 00:37:48.594117716 CEST","f2:42:89:7e:73:bd","3883","458","-74"
"1314","Jun  5, 2025 00:37:48.605193706 CEST","26:59:43:64:4c:4a","2521","453","-85"
"1315","Jun  5, 2025 00:37:48.648551384 CEST","14:14:59:5a:be:ec","80","367","-60"
"1316","Jun  5, 2025 00:37:48.697844524 CEST","f2:42:89:7e:73:bd","3884","458","-74"
"1317","Jun  5, 2025 00:37:48.707587732 CEST","26:59:43:64:4c:4a","2522","453","-80"
"1318","Jun  5, 2025 00:37:48.750934445 CEST","14:14:59:5a:be:ec","81","367","-59"
"1328","Jun  5, 2025 00:37:48.798892080 CEST","f2:42:89:7e:73:bd","3885","458","-75"
"1329","Jun  5, 2025 00:37:48.810931530 CEST","26:59:43:64:4c:4a","2523","453","-81"
"1339","Jun  5, 2025 00:37:48.853342929 CEST","14:14:59:5a:be:ec","83","367","-60"
"1342","Jun  5, 2025 00:37:48.887569418 CEST","40:ee:dd:0e:38:54","2890","305","-84"
"1343","Jun  5, 2025 00:37:48.901286386 CEST","f2:42:89:7e:73:bd","3886","458","-75"
"1344","Jun  5, 2025 00:37:48.912385703 CEST","26:59:43:64:4c:4a","2524","453","-83"
"1348","Jun  5, 2025 00:37:48.955751064 CEST","14:14:59:5a:be:ec","84","367","-60"
"1349","Jun  5, 2025 00:37:49.014827501 CEST","26:59:43:64:4c:4a","2525","453","-81"
"1350","Jun  5, 2025 00:37:49.028983281 CEST","3a:07:16:cb:a7:f4","2927","384","-83"
"1351","Jun  5, 2025 00:37:49.071130401 CEST","d2:2d:06:4a:40:f5","3893","437","-80"
"1352","Jun  5, 2025 00:37:49.106099163 CEST","f2:42:89:7e:73:bd","3888","458","-74"
"1353","Jun  5, 2025 00:37:49.117181927 CEST","26:59:43:64:4c:4a","2526","453","-81"
"1363","Jun  5, 2025 00:37:49.157384176 CEST","84:a9:c4:77:77:fc","694","305","-86"
"1364","Jun  5, 2025 00:37:49.160569847 CEST","14:14:59:5a:be:ec","86","367","-62"
"1373","Jun  5, 2025 00:37:49.173527151 CEST","d2:2d:06:4a:40:f5","3894","437","-81"
"1374","Jun  5, 2025 00:37:49.208484948 CEST","f2:42:89:7e:73:bd","3889","458","-74"
"1380","Jun  5, 2025 00:37:49.262988876 CEST","14:14:59:5a:be:ec","88","367","-61"
"1388","Jun  5, 2025 00:37:49.314627845 CEST","f2:42:89:7e:73:bd","3891","458","-75"
"1389","Jun  5, 2025 00:37:49.321983878 CEST","26:59:43:64:4c:4a","2528","453","-82"
"1390","Jun  5, 2025 00:37:49.365341347 CEST","14:14:59:5a:be:ec","90","367","-61"
"1393","Jun  5, 2025 00:37:49.413281173 CEST","f2:42:89:7e:73:bd","3892","458","-75"
"1394","Jun  5, 2025 00:37:49.424384680 CEST","26:59:43:64:4c:4a","2529","453","-82"
"1395","Jun  5, 2025 00:37:49.467736561 CEST","14:14:59:5a:be:ec","91","367","-62"
"1404","Jun  5, 2025 00:37:49.480713700 CEST","d2:2d:06:4a:40:f5","3897","437","-81"
"1405","Jun  5, 2025 00:37:49.483093612 CEST","40:ee:dd:0e:38:54","2896","305","-83"
"1406","Jun  5, 2025 00:37:49.515726812 CEST","f2:42:89:7e:73:bd","3893","458","-74"
"1407","Jun  5, 2025 00:37:49.519939848 CEST","3a:07:16:cb:a7:f4","2931","384","-83"
"1408","Jun  5, 2025 00:37:49.526811881 CEST","26:59:43:64:4c:4a","2530","453","-84"
"1415","Jun  5, 2025 00:37:49.570175286 CEST","14:14:59:5a:be:ec","93","367","-61"
"1418","Jun  5, 2025 00:37:49.618097930 CEST","f2:42:89:7e:73:bd","3894","458","-74"
"1419","Jun  5, 2025 00:37:49.629188098 CEST","26:59:43:64:4c:4a","2531","453","-81"
"1422","Jun  5, 2025 00:37:49.672592500 CEST","14:14:59:5a:be:ec","94","367","-62"
"1423","Jun  5, 2025 00:37:49.683787499 CEST","40:ee:dd:0e:38:54","2898","305","-84"
"1424","Jun  5, 2025 00:37:49.687209582 CEST","d2:2d:06:4a:40:f5","3899","437","-79"
"1425","Jun  5, 2025 00:37:49.720484973 CEST","f2:42:89:7e:73:bd","3895","458","-74"
"1426","Jun  5, 2025 00:37:49.734533617 CEST","26:59:43:64:4c:4a","2532","453","-86"
"1427","Jun  5, 2025 00:37:49.767774715 CEST","3a:07:16:cb:a7:f4","2933","384","-83"
"1428","Jun  5, 2025 00:37:49.774969136 CEST","14:14:59:5a:be:ec","95","367","-61"
"1429","Jun  5, 2025 00:37:49.787908211 CEST","d2:2d:06:4a:40:f5","3900","437","-82"
"1430","Jun  5, 2025 00:37:49.831462563 CEST","d6:92:5e:3a:8c:6d","1776","449","-85"
"1431","Jun  5, 2025 00:37:49.877370426 CEST","14:14:59:5a:be:ec","96","367","-61"
"1434","Jun  5, 2025 00:37:49.884481665 CEST","40:ee:dd:0e:38:54","2900","305","-84"
"1435","Jun  5, 2025 00:37:49.925276169 CEST","f2:42:89:7e:73:bd","3897","458","-74"
"1436","Jun  5, 2025 00:37:49.936386101 CEST","26:59:43:64:4c:4a","2534","453","-86"
"1437","Jun  5, 2025 00:37:49.979769062 CEST","14:14:59:5a:be:ec","97","367","-62"
"1438","Jun  5, 2025 00:37:49.992717776 CEST","d2:2d:06:4a:40:f5","3902","437","-78"
"1439","Jun  5, 2025 00:37:50.027676830 CEST","f2:42:89:7e:73:bd","3898","458","-75"
"1440","Jun  5, 2025 00:37:50.038804013 CEST","26:59:43:64:4c:4a","2535","453","-82"
"1441","Jun  5, 2025 00:37:50.082173704 CEST","14:14:59:5a:be:ec","98","367","-62"
"1442","Jun  5, 2025 00:37:50.085206143 CEST","40:ee:dd:0e:38:54","2902","305","-83"
"1443","Jun  5, 2025 00:37:50.095101396 CEST","d2:2d:06:4a:40:f5","3903","437","-81"
"1444","Jun  5, 2025 00:37:50.130094603 CEST","f2:42:89:7e:73:bd","3899","458","-74"
"1450","Jun  5, 2025 00:37:50.184579534 CEST","14:14:59:5a:be:ec","99","367","-62"
"1452","Jun  5, 2025 00:37:50.197499403 CEST","d2:2d:06:4a:40:f5","3904","437","-81"
"1453","Jun  5, 2025 00:37:50.232468585 CEST","f2:42:89:7e:73:bd","3900","458","-74"
"1454","Jun  5, 2025 00:37:50.243584104 CEST","26:59:43:64:4c:4a","2539","453","-83"
"1455","Jun  5, 2025 00:37:50.334875462 CEST","f2:42:89:7e:73:bd","3901","458","-74"
"1456","Jun  5, 2025 00:37:50.345998874 CEST","26:59:43:64:4c:4a","2540","453","-81"
"1457","Jun  5, 2025 00:37:50.379978753 CEST","3a:07:16:cb:a7:f4","2938","384","-84"
"1458","Jun  5, 2025 00:37:50.389354387 CEST","14:14:59:5a:be:ec","101","367","-62"
"1459","Jun  5, 2025 00:37:50.437272701 CEST","f2:42:89:7e:73:bd","3902","458","-73"
"1460","Jun  5, 2025 00:37:50.491741848 CEST","14:14:59:5a:be:ec","102","367","-62"
"1461","Jun  5, 2025 00:37:50.504698175 CEST","d2:2d:06:4a:40:f5","3907","437","-81"
"1462","Jun  5, 2025 00:37:50.539668055 CEST","f2:42:89:7e:73:bd","3903","458","-73"
"1463","Jun  5, 2025 00:37:50.548332075 CEST","d6:92:5e:3a:8c:6d","1783","449","-84"
"1464","Jun  5, 2025 00:37:50.586947181 CEST","40:ee:dd:0e:38:54","2907","305","-84"
"1465","Jun  5, 2025 00:37:50.594314250 CEST","14:14:59:5a:be:ec","103","367","-62"
"1467","Jun  5, 2025 00:37:50.642146938 CEST","f2:42:89:7e:73:bd","3904","458","-75"
"1468","Jun  5, 2025 00:37:50.653200090 CEST","26:59:43:64:4c:4a","2543","453","-83"
"1469","Jun  5, 2025 00:37:50.687289550 CEST","40:ee:dd:0e:38:54","2908","305","-83"
"1470","Jun  5, 2025 00:37:50.709484063 CEST","d2:2d:06:4a:40:f5","3909","437","-81"
"1471","Jun  5, 2025 00:37:50.787645538 CEST","40:ee:dd:0e:38:54","2909","305","-84"
"1472","Jun  5, 2025 00:37:50.798955915 CEST","14:14:59:5a:be:ec","105","367","-63"
"1483","Jun  5, 2025 00:37:50.811883746 CEST","d2:2d:06:4a:40:f5","3910","437","-82"
"1484","Jun  5, 2025 00:37:50.852619653 CEST","f2:42:89:7e:73:bd","3906","458","-76"
"1485","Jun  5, 2025 00:37:50.857993730 CEST","26:59:43:64:4c:4a","2545","453","-82"
"1490","Jun  5, 2025 00:37:50.887997895 CEST","40:ee:dd:0e:38:54","2910","305","-83"
"1491","Jun  5, 2025 00:37:50.901326615 CEST","14:14:59:5a:be:ec","107","367","-62"
"1501","Jun  5, 2025 00:37:50.960397115 CEST","26:59:43:64:4c:4a","2549","453","-82"
"1506","Jun  5, 2025 00:37:50.988343965 CEST","40:ee:dd:0e:38:54","2911","305","-82"
"1511","Jun  5, 2025 00:37:51.003746483 CEST","14:14:59:5a:be:ec","108","367","-62"
"1518","Jun  5, 2025 00:37:51.016679971 CEST","d2:2d:06:4a:40:f5","3912","437","-81"
"1519","Jun  5, 2025 00:37:51.065987568 CEST","26:59:43:64:4c:4a","2550","453","-82"
"1526","Jun  5, 2025 00:37:51.106126331 CEST","14:14:59:5a:be:ec","110","367","-62"
"1528","Jun  5, 2025 00:37:51.154123007 CEST","f2:42:89:7e:73:bd","3909","458","-75"
"1529","Jun  5, 2025 00:37:51.165204025 CEST","26:59:43:64:4c:4a","2551","453","-81"
"1534","Jun  5, 2025 00:37:51.208527831 CEST","14:14:59:5a:be:ec","111","367","-62"
"1535","Jun  5, 2025 00:37:51.242267945 CEST","3a:07:16:cb:a7:f4","2945","384","-84"
"1540","Jun  5, 2025 00:37:51.256468634 CEST","f2:42:89:7e:73:bd","3910","458","-74"
"1541","Jun  5, 2025 00:37:51.265049334 CEST","d6:92:5e:3a:8c:6d","1791","449","-83"
"1542","Jun  5, 2025 00:37:51.289428482 CEST","40:ee:dd:0e:38:54","2914","305","-84"
"1543","Jun  5, 2025 00:37:51.310927933 CEST","14:14:59:5a:be:ec","112","367","-62"
"1552","Jun  5, 2025 00:37:51.323873295 CEST","d2:2d:06:4a:40:f5","3915","437","-81"
"1553","Jun  5, 2025 00:37:51.358850787 CEST","f2:42:89:7e:73:bd","3911","458","-75"
"1554","Jun  5, 2025 00:37:51.369974828 CEST","26:59:43:64:4c:4a","2553","453","-84"
"1555","Jun  5, 2025 00:37:51.389777486 CEST","40:ee:dd:0e:38:54","2915","305","-84"
"1562","Jun  5, 2025 00:37:51.413344309 CEST","14:14:59:5a:be:ec","114","367","-61"
"1563","Jun  5, 2025 00:37:51.426275842 CEST","d2:2d:06:4a:40:f5","3916","437","-80"
"1565","Jun  5, 2025 00:37:51.463025767 CEST","f2:42:89:7e:73:bd","3912","458","-75"
"1566","Jun  5, 2025 00:37:51.472384987 CEST","26:59:43:64:4c:4a","2554","453","-88"
"1567","Jun  5, 2025 00:37:51.515765713 CEST","14:14:59:5a:be:ec","115","367","-61"
"1572","Jun  5, 2025 00:37:51.563671456 CEST","f2:42:89:7e:73:bd","3914","458","-75"
"1573","Jun  5, 2025 00:37:51.590452795 CEST","40:ee:dd:0e:38:54","2917","305","-85"
"1574","Jun  5, 2025 00:37:51.618184673 CEST","14:14:59:5a:be:ec","116","367","-60"
"1577","Jun  5, 2025 00:37:51.631081565 CEST","d2:2d:06:4a:40:f5","3918","437","-81"
"1581","Jun  5, 2025 00:37:51.690859348 CEST","40:ee:dd:0e:38:54","2918","305","-84"
"1582","Jun  5, 2025 00:37:51.720562706 CEST","14:14:59:5a:be:ec","117","367","-60"
"1595","Jun  5, 2025 00:37:51.733467350 CEST","d2:2d:06:4a:40:f5","3919","437","-81"
"1596","Jun  5, 2025 00:37:51.770113979 CEST","f2:42:89:7e:73:bd","3916","458","-74"
"1597","Jun  5, 2025 00:37:51.779592769 CEST","26:59:43:64:4c:4a","2557","453","-83"
"1602","Jun  5, 2025 00:37:51.835871503 CEST","d2:2d:06:4a:40:f5","3920","437","-81"
"1603","Jun  5, 2025 00:37:51.870862895 CEST","f2:42:89:7e:73:bd","3917","458","-75"
"1604","Jun  5, 2025 00:37:51.881995595 CEST","26:59:43:64:4c:4a","2558","453","-83"
"1611","Jun  5, 2025 00:37:51.925337629 CEST","14:14:59:5a:be:ec","120","367","-59"
"1614","Jun  5, 2025 00:37:51.938259524 CEST","d2:2d:06:4a:40:f5","3921","437","-81"
"1615","Jun  5, 2025 00:37:51.974807677 CEST","f2:42:89:7e:73:bd","3918","458","-75"
"1616","Jun  5, 2025 00:37:51.984391368 CEST","26:59:43:64:4c:4a","2559","453","-83"
"1617","Jun  5, 2025 00:37:52.027729211 CEST","14:14:59:5a:be:ec","121","367","-61"
"1618","Jun  5, 2025 00:37:52.040663607 CEST","d2:2d:06:4a:40:f5","3922","437","-81"
"1619","Jun  5, 2025 00:37:52.075647874 CEST","f2:42:89:7e:73:bd","3919","458","-74"
"1620","Jun  5, 2025 00:37:52.086829743 CEST","26:59:43:64:4c:4a","2560","453","-82"
"1621","Jun  5, 2025 00:37:52.130146914 CEST","14:14:59:5a:be:ec","122","367","-60"
"1622","Jun  5, 2025 00:37:52.143063431 CEST","d2:2d:06:4a:40:f5","3923","437","-82"
