frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1861","Apr 13, 2021 15:32:07.871339995 CEST","f2:42:89:7e:73:bd","1957","458","-66"
"1862","Apr 13, 2021 15:32:07.919913211 CEST","26:59:43:64:4c:4a","3240","453","-83"
"1863","Apr 13, 2021 15:32:07.962180876 CEST","40:ee:dd:0e:38:54","4022","305","-81"
"1864","Apr 13, 2021 15:32:08.062544198 CEST","40:ee:dd:0e:38:54","4023","305","-80"
"1865","Apr 13, 2021 15:32:08.076135312 CEST","f2:42:89:7e:73:bd","1959","458","-66"
"1866","Apr 13, 2021 15:32:08.178549173 CEST","f2:42:89:7e:73:bd","1960","458","-66"
"1867","Apr 13, 2021 15:32:08.227118338 CEST","26:59:43:64:4c:4a","3243","453","-85"
"1868","Apr 13, 2021 15:32:08.280940825 CEST","f2:42:89:7e:73:bd","1961","458","-66"
"1869","Apr 13, 2021 15:32:08.330210917 CEST","26:59:43:64:4c:4a","3244","453","-84"
"1870","Apr 13, 2021 15:32:08.431940404 CEST","26:59:43:64:4c:4a","3245","453","-84"
"1871","Apr 13, 2021 15:32:08.485724408 CEST","f2:42:89:7e:73:bd","1963","458","-66"
"1872","Apr 13, 2021 15:32:08.588139527 CEST","f2:42:89:7e:73:bd","1964","458","-66"
"1873","Apr 13, 2021 15:32:08.690529991 CEST","f2:42:89:7e:73:bd","1965","458","-67"
"1874","Apr 13, 2021 15:32:08.739117315 CEST","26:59:43:64:4c:4a","3248","453","-83"
"1875","Apr 13, 2021 15:32:08.841509177 CEST","26:59:43:64:4c:4a","3249","453","-84"
"1876","Apr 13, 2021 15:32:08.895306241 CEST","f2:42:89:7e:73:bd","1967","458","-66"
"1877","Apr 13, 2021 15:32:08.898321988 CEST","3a:07:16:cb:a7:f4","1828","384","-80"
"1878","Apr 13, 2021 15:32:08.943924016 CEST","26:59:43:64:4c:4a","3250","453","-84"
"1879","Apr 13, 2021 15:32:09.100143253 CEST","f2:42:89:7e:73:bd","1969","458","-67"
"1880","Apr 13, 2021 15:32:09.242046354 CEST","14:14:59:5a:be:ec","3167","367","-56"
"1881","Apr 13, 2021 15:32:09.251120273 CEST","26:59:43:64:4c:4a","3253","453","-83"
"1882","Apr 13, 2021 15:32:09.304915731 CEST","f2:42:89:7e:73:bd","1971","458","-66"
"1883","Apr 13, 2021 15:32:09.353522261 CEST","26:59:43:64:4c:4a","3254","453","-84"
"1884","Apr 13, 2021 15:32:09.387757481 CEST","3a:07:16:cb:a7:f4","1832","384","-80"
"1885","Apr 13, 2021 15:32:09.402334893 CEST","c4:ea:1d:53:75:c3","779","243","-86"
"1886","Apr 13, 2021 15:32:09.407340348 CEST","f2:42:89:7e:73:bd","1972","458","-66"
"1887","Apr 13, 2021 15:32:09.467485706 CEST","40:ee:dd:0e:38:54","4037","305","-80"
"1888","Apr 13, 2021 15:32:09.514182846 CEST","f2:42:89:7e:73:bd","1973","458","-66"
"1889","Apr 13, 2021 15:32:09.633398564 CEST","3a:07:16:cb:a7:f4","1834","384","-80"
"1890","Apr 13, 2021 15:32:09.714542961 CEST","f2:42:89:7e:73:bd","1975","458","-66"
"1891","Apr 13, 2021 15:32:09.763154241 CEST","26:59:43:64:4c:4a","3258","453","-84"
"1892","Apr 13, 2021 15:32:09.816915546 CEST","f2:42:89:7e:73:bd","1976","458","-67"
"1894","Apr 13, 2021 15:32:09.865532204 CEST","26:59:43:64:4c:4a","3259","453","-83"
"1895","Apr 13, 2021 15:32:09.868865030 CEST","40:ee:dd:0e:38:54","4041","305","-79"
"1896","Apr 13, 2021 15:32:09.919318582 CEST","f2:42:89:7e:73:bd","1977","458","-67"
"1897","Apr 13, 2021 15:32:09.967936776 CEST","26:59:43:64:4c:4a","3260","453","-84"
"1898","Apr 13, 2021 15:32:10.124129404 CEST","f2:42:89:7e:73:bd","1979","458","-68"
"1899","Apr 13, 2021 15:32:10.169928733 CEST","40:ee:dd:0e:38:54","4044","305","-80"
"1900","Apr 13, 2021 15:32:10.226528668 CEST","f2:42:89:7e:73:bd","1980","458","-67"
"1901","Apr 13, 2021 15:32:10.275129471 CEST","26:59:43:64:4c:4a","3263","453","-84"
"1902","Apr 13, 2021 15:32:10.328907050 CEST","f2:42:89:7e:73:bd","1981","458","-66"
"1903","Apr 13, 2021 15:32:10.377545638 CEST","26:59:43:64:4c:4a","3264","453","-84"
"1904","Apr 13, 2021 15:32:10.431315674 CEST","f2:42:89:7e:73:bd","1982","458","-67"
"1906","Apr 13, 2021 15:32:10.530151287 CEST","c4:ea:1d:53:75:c3","791","243","-85"
"1907","Apr 13, 2021 15:32:10.533700691 CEST","f2:42:89:7e:73:bd","1983","458","-65"
"1908","Apr 13, 2021 15:32:10.582332014 CEST","26:59:43:64:4c:4a","3266","453","-84"
"1910","Apr 13, 2021 15:32:10.636211422 CEST","f2:42:89:7e:73:bd","1984","458","-66"
"1911","Apr 13, 2021 15:32:10.684744828 CEST","26:59:43:64:4c:4a","3267","453","-84"
"1916","Apr 13, 2021 15:32:10.738522687 CEST","f2:42:89:7e:73:bd","1985","458","-66"
"1917","Apr 13, 2021 15:32:10.787123699 CEST","26:59:43:64:4c:4a","3270","453","-84"
"1918","Apr 13, 2021 15:32:10.840905748 CEST","f2:42:89:7e:73:bd","1986","458","-67"
"1919","Apr 13, 2021 15:32:10.872372459 CEST","40:ee:dd:0e:38:54","4051","305","-79"
"1920","Apr 13, 2021 15:32:10.943307806 CEST","f2:42:89:7e:73:bd","1987","458","-66"
"1921","Apr 13, 2021 15:32:10.972749120 CEST","40:ee:dd:0e:38:54","4052","305","-80"
"1922","Apr 13, 2021 15:32:10.991922298 CEST","26:59:43:64:4c:4a","3272","453","-84"
"1923","Apr 13, 2021 15:32:11.045706582 CEST","f2:42:89:7e:73:bd","1988","458","-66"
"1924","Apr 13, 2021 15:32:11.073420441 CEST","40:ee:dd:0e:38:54","4053","305","-80"
"1925","Apr 13, 2021 15:32:11.094320515 CEST","26:59:43:64:4c:4a","3273","453","-84"
"1926","Apr 13, 2021 15:32:11.148101516 CEST","f2:42:89:7e:73:bd","1989","458","-67"
"1928","Apr 13, 2021 15:32:11.196745691 CEST","26:59:43:64:4c:4a","3274","453","-84"
"1929","Apr 13, 2021 15:32:11.250524317 CEST","f2:42:89:7e:73:bd","1990","458","-67"
"1930","Apr 13, 2021 15:32:11.348074292 CEST","c4:ea:1d:53:75:c3","805","243","-86"
"1931","Apr 13, 2021 15:32:11.352895785 CEST","f2:42:89:7e:73:bd","1991","458","-66"
"1932","Apr 13, 2021 15:32:11.455314536 CEST","f2:42:89:7e:73:bd","1992","458","-67"
"1933","Apr 13, 2021 15:32:11.477464559 CEST","3a:07:16:cb:a7:f4","1849","384","-81"
"1934","Apr 13, 2021 15:32:11.503906190 CEST","26:59:43:64:4c:4a","3277","453","-83"
"1935","Apr 13, 2021 15:32:11.557700321 CEST","f2:42:89:7e:73:bd","1993","458","-67"
"1936","Apr 13, 2021 15:32:11.606329619 CEST","26:59:43:64:4c:4a","3278","453","-84"
"1937","Apr 13, 2021 15:32:11.660095325 CEST","f2:42:89:7e:73:bd","1994","458","-67"
"1938","Apr 13, 2021 15:32:11.708722598 CEST","26:59:43:64:4c:4a","3279","453","-84"
"1939","Apr 13, 2021 15:32:11.762499828 CEST","f2:42:89:7e:73:bd","1995","458","-67"
"1940","Apr 13, 2021 15:32:11.811147355 CEST","26:59:43:64:4c:4a","3280","453","-83"
"1941","Apr 13, 2021 15:32:11.864896019 CEST","f2:42:89:7e:73:bd","1996","458","-67"
"1943","Apr 13, 2021 15:32:11.913525737 CEST","26:59:43:64:4c:4a","3281","453","-84"
"1944","Apr 13, 2021 15:32:11.967305341 CEST","f2:42:89:7e:73:bd","1997","458","-67"
"1945","Apr 13, 2021 15:32:12.018121789 CEST","26:59:43:64:4c:4a","3282","453","-84"
"1946","Apr 13, 2021 15:32:12.069687495 CEST","f2:42:89:7e:73:bd","1998","458","-67"
"1947","Apr 13, 2021 15:32:12.090965340 CEST","3a:07:16:cb:a7:f4","1854","384","-80"
"1948","Apr 13, 2021 15:32:12.118322380 CEST","26:59:43:64:4c:4a","3283","453","-84"
"1949","Apr 13, 2021 15:32:12.172094372 CEST","f2:42:89:7e:73:bd","1999","458","-67"
"1950","Apr 13, 2021 15:32:12.176932278 CEST","40:ee:dd:0e:38:54","4064","305","-80"
"1951","Apr 13, 2021 15:32:12.220729048 CEST","26:59:43:64:4c:4a","3284","453","-83"
"1956","Apr 13, 2021 15:32:12.323145983 CEST","26:59:43:64:4c:4a","3287","453","-84"
"1957","Apr 13, 2021 15:32:12.376891225 CEST","f2:42:89:7e:73:bd","2001","458","-68"
"1958","Apr 13, 2021 15:32:12.425537774 CEST","26:59:43:64:4c:4a","3288","453","-84"
"1959","Apr 13, 2021 15:32:12.479283436 CEST","f2:42:89:7e:73:bd","2002","458","-66"
"1960","Apr 13, 2021 15:32:12.527924886 CEST","26:59:43:64:4c:4a","3289","453","-84"
"1961","Apr 13, 2021 15:32:12.581696180 CEST","f2:42:89:7e:73:bd","2003","458","-66"
"1962","Apr 13, 2021 15:32:12.630337700 CEST","26:59:43:64:4c:4a","3290","453","-85"
"1963","Apr 13, 2021 15:32:12.684090625 CEST","f2:42:89:7e:73:bd","2004","458","-67"
"1964","Apr 13, 2021 15:32:12.732733612 CEST","26:59:43:64:4c:4a","3291","453","-84"
"1965","Apr 13, 2021 15:32:12.786484163 CEST","f2:42:89:7e:73:bd","2005","458","-67"
"1966","Apr 13, 2021 15:32:12.835145169 CEST","26:59:43:64:4c:4a","3292","453","-84"
"1967","Apr 13, 2021 15:32:12.888883288 CEST","f2:42:89:7e:73:bd","2006","458","-66"
"1968","Apr 13, 2021 15:32:12.937550999 CEST","26:59:43:64:4c:4a","3293","453","-83"
"1969","Apr 13, 2021 15:32:12.951122417 CEST","3a:07:16:cb:a7:f4","1861","384","-81"
"1970","Apr 13, 2021 15:32:12.991296660 CEST","f2:42:89:7e:73:bd","2007","458","-68"
"1971","Apr 13, 2021 15:32:13.039935667 CEST","26:59:43:64:4c:4a","3294","453","-84"
"1972","Apr 13, 2021 15:32:13.074001451 CEST","3a:07:16:cb:a7:f4","1862","384","-80"
"1973","Apr 13, 2021 15:32:13.142310417 CEST","26:59:43:64:4c:4a","3295","453","-84"
"1974","Apr 13, 2021 15:32:13.191100979 CEST","c4:ea:1d:53:75:c3","823","243","-85"
"1975","Apr 13, 2021 15:32:13.196074726 CEST","f2:42:89:7e:73:bd","2009","458","-66"
"1976","Apr 13, 2021 15:32:13.244725466 CEST","26:59:43:64:4c:4a","3296","453","-83"
"1977","Apr 13, 2021 15:32:13.298495292 CEST","f2:42:89:7e:73:bd","2010","458","-67"
"1978","Apr 13, 2021 15:32:13.347137022 CEST","26:59:43:64:4c:4a","3297","453","-84"
"1979","Apr 13, 2021 15:32:13.400877026 CEST","f2:42:89:7e:73:bd","2011","458","-67"
"1981","Apr 13, 2021 15:32:13.449548160 CEST","26:59:43:64:4c:4a","3298","453","-85"
"1982","Apr 13, 2021 15:32:13.498983636 CEST","c4:ea:1d:53:75:c3","826","243","-86"
"1983","Apr 13, 2021 15:32:13.503272589 CEST","f2:42:89:7e:73:bd","2012","458","-67"
"1984","Apr 13, 2021 15:32:13.551936809 CEST","26:59:43:64:4c:4a","3299","453","-84"
"1985","Apr 13, 2021 15:32:13.565515980 CEST","3a:07:16:cb:a7:f4","1866","384","-80"
"1986","Apr 13, 2021 15:32:13.581866243 CEST","40:ee:dd:0e:38:54","4078","305","-80"
"1987","Apr 13, 2021 15:32:13.601113034 CEST","c4:ea:1d:53:75:c3","827","243","-85"
"1988","Apr 13, 2021 15:32:13.605670946 CEST","f2:42:89:7e:73:bd","2013","458","-66"
"1989","Apr 13, 2021 15:32:13.654331953 CEST","26:59:43:64:4c:4a","3300","453","-83"
"1990","Apr 13, 2021 15:32:13.688397807 CEST","3a:07:16:cb:a7:f4","1867","384","-80"
"1991","Apr 13, 2021 15:32:13.708064833 CEST","f2:42:89:7e:73:bd","2014","458","-66"
"1992","Apr 13, 2021 15:32:13.756746163 CEST","26:59:43:64:4c:4a","3301","453","-84"
"1994","Apr 13, 2021 15:32:13.787476049 CEST","40:ee:dd:0e:38:54","4081","305","-80"
"1997","Apr 13, 2021 15:32:13.859149548 CEST","26:59:43:64:4c:4a","3302","453","-84"
"1998","Apr 13, 2021 15:32:13.934157970 CEST","3a:07:16:cb:a7:f4","1869","384","-79"
"2000","Apr 13, 2021 15:32:13.961538337 CEST","26:59:43:64:4c:4a","3303","453","-84"
"2001","Apr 13, 2021 15:32:13.985028824 CEST","40:ee:dd:0e:38:54","4083","305","-80"
"2002","Apr 13, 2021 15:32:14.015585224 CEST","f2:42:89:7e:73:bd","2017","458","-67"
"2003","Apr 13, 2021 15:32:14.054760736 CEST","14:14:59:5a:be:ec","3221","367","-55"
"2004","Apr 13, 2021 15:32:14.063937113 CEST","26:59:43:64:4c:4a","3304","453","-85"
"2005","Apr 13, 2021 15:32:14.117659936 CEST","f2:42:89:7e:73:bd","2018","458","-66"
"2006","Apr 13, 2021 15:32:14.166348669 CEST","26:59:43:64:4c:4a","3305","453","-84"
"2007","Apr 13, 2021 15:32:14.179926723 CEST","3a:07:16:cb:a7:f4","1871","384","-79"
"2008","Apr 13, 2021 15:32:14.185173409 CEST","40:ee:dd:0e:38:54","4085","305","-81"
"2009","Apr 13, 2021 15:32:14.220062623 CEST","f2:42:89:7e:73:bd","2019","458","-67"
"2013","Apr 13, 2021 15:32:14.268732639 CEST","26:59:43:64:4c:4a","3307","453","-84"
"2014","Apr 13, 2021 15:32:14.322464611 CEST","f2:42:89:7e:73:bd","2020","458","-68"
"2015","Apr 13, 2021 15:32:14.424876447 CEST","f2:42:89:7e:73:bd","2021","458","-68"
"2016","Apr 13, 2021 15:32:14.473555123 CEST","26:59:43:64:4c:4a","3309","453","-84"
"2017","Apr 13, 2021 15:32:14.527262791 CEST","f2:42:89:7e:73:bd","2022","458","-67"
"2019","Apr 13, 2021 15:32:14.548552859 CEST","3a:07:16:cb:a7:f4","1874","384","-81"
"2020","Apr 13, 2021 15:32:14.575948312 CEST","26:59:43:64:4c:4a","3310","453","-83"
"2021","Apr 13, 2021 15:32:14.629654862 CEST","f2:42:89:7e:73:bd","2023","458","-67"
"2022","Apr 13, 2021 15:32:14.678342408 CEST","26:59:43:64:4c:4a","3311","453","-83"
"2023","Apr 13, 2021 15:32:14.685720371 CEST","40:ee:dd:0e:38:54","4090","305","-81"
"2024","Apr 13, 2021 15:32:14.732052171 CEST","f2:42:89:7e:73:bd","2024","458","-67"
"2025","Apr 13, 2021 15:32:14.780733431 CEST","26:59:43:64:4c:4a","3312","453","-83"
"2026","Apr 13, 2021 15:32:14.834442566 CEST","f2:42:89:7e:73:bd","2025","458","-67"
"2027","Apr 13, 2021 15:32:14.883148340 CEST","26:59:43:64:4c:4a","3313","453","-84"
"2028","Apr 13, 2021 15:32:14.917202741 CEST","3a:07:16:cb:a7:f4","1877","384","-79"
"2029","Apr 13, 2021 15:32:14.936856427 CEST","f2:42:89:7e:73:bd","2026","458","-67"
"2030","Apr 13, 2021 15:32:14.976394346 CEST","14:14:59:5a:be:ec","3231","367","-55"
"2031","Apr 13, 2021 15:32:14.985537408 CEST","26:59:43:64:4c:4a","3314","453","-83"
"2032","Apr 13, 2021 15:32:15.034286624 CEST","c4:ea:1d:53:75:c3","842","243","-86"
"2033","Apr 13, 2021 15:32:15.039265260 CEST","f2:42:89:7e:73:bd","2027","458","-67"
"2034","Apr 13, 2021 15:32:15.042577204 CEST","3a:07:16:cb:a7:f4","1878","384","-79"
"2035","Apr 13, 2021 15:32:15.087938838 CEST","26:59:43:64:4c:4a","3315","453","-84"
"2036","Apr 13, 2021 15:32:15.137132384 CEST","c4:ea:1d:53:75:c3","843","243","-86"
"2037","Apr 13, 2021 15:32:15.141651674 CEST","f2:42:89:7e:73:bd","2028","458","-67"
"2038","Apr 13, 2021 15:32:15.162952427 CEST","3a:07:16:cb:a7:f4","1879","384","-80"
"2039","Apr 13, 2021 15:32:15.187492908 CEST","40:ee:dd:0e:38:54","4095","305","-80"
"2040","Apr 13, 2021 15:32:15.191044407 CEST","26:59:43:64:4c:4a","3316","453","-83"
"2041","Apr 13, 2021 15:32:15.244052405 CEST","f2:42:89:7e:73:bd","2029","458","-67"
"2042","Apr 13, 2021 15:32:15.346465429 CEST","f2:42:89:7e:73:bd","2030","458","-68"
"2044","Apr 13, 2021 15:32:15.395158283 CEST","26:59:43:64:4c:4a","3318","453","-83"
"2045","Apr 13, 2021 15:32:15.408715663 CEST","3a:07:16:cb:a7:f4","1881","384","-80"
"2046","Apr 13, 2021 15:32:15.448875309 CEST","f2:42:89:7e:73:bd","2031","458","-67"
"2047","Apr 13, 2021 15:32:15.488420701 CEST","14:14:59:5a:be:ec","3237","367","-55"
"2048","Apr 13, 2021 15:32:15.497535757 CEST","26:59:43:64:4c:4a","3319","453","-84"
"2049","Apr 13, 2021 15:32:15.532852468 CEST","3a:07:16:cb:a7:f4","1882","384","-79"
"2050","Apr 13, 2021 15:32:15.546729582 CEST","c4:ea:1d:53:75:c3","847","243","-87"
"2051","Apr 13, 2021 15:32:15.551251037 CEST","f2:42:89:7e:73:bd","2032","458","-67"
"2052","Apr 13, 2021 15:32:15.599941726 CEST","26:59:43:64:4c:4a","3320","453","-84"
"2053","Apr 13, 2021 15:32:15.648679698 CEST","c4:ea:1d:53:75:c3","848","243","-87"
"2054","Apr 13, 2021 15:32:15.653639965 CEST","f2:42:89:7e:73:bd","2033","458","-67"
"2055","Apr 13, 2021 15:32:15.656621699 CEST","3a:07:16:cb:a7:f4","1883","384","-79"
"2056","Apr 13, 2021 15:32:15.702340851 CEST","26:59:43:64:4c:4a","3321","453","-84"
"2057","Apr 13, 2021 15:32:15.756042093 CEST","f2:42:89:7e:73:bd","2034","458","-67"
"2058","Apr 13, 2021 15:32:15.804740185 CEST","26:59:43:64:4c:4a","3322","453","-84"
"2059","Apr 13, 2021 15:32:15.858470482 CEST","f2:42:89:7e:73:bd","2035","458","-67"
"2060","Apr 13, 2021 15:32:15.907146504 CEST","26:59:43:64:4c:4a","3323","453","-83"
"2061","Apr 13, 2021 15:32:15.960851448 CEST","f2:42:89:7e:73:bd","2036","458","-67"
"2062","Apr 13, 2021 15:32:16.009545280 CEST","26:59:43:64:4c:4a","3324","453","-84"
"2063","Apr 13, 2021 15:32:16.023100425 CEST","3a:07:16:cb:a7:f4","1886","384","-79"
"2064","Apr 13, 2021 15:32:16.063241493 CEST","f2:42:89:7e:73:bd","2037","458","-68"
"2065","Apr 13, 2021 15:32:16.145987351 CEST","3a:07:16:cb:a7:f4","1887","384","-79"
"2066","Apr 13, 2021 15:32:16.160680141 CEST","c4:ea:1d:53:75:c3","853","243","-86"
"2067","Apr 13, 2021 15:32:16.165636987 CEST","f2:42:89:7e:73:bd","2038","458","-67"
"2069","Apr 13, 2021 15:32:16.214338501 CEST","26:59:43:64:4c:4a","3326","453","-84"
"2070","Apr 13, 2021 15:32:16.268049521 CEST","f2:42:89:7e:73:bd","2039","459","-66"
"2072","Apr 13, 2021 15:32:16.316727499 CEST","26:59:43:64:4c:4a","3327","453","-84"
"2073","Apr 13, 2021 15:32:16.370437332 CEST","f2:42:89:7e:73:bd","2040","458","-67"
"2074","Apr 13, 2021 15:32:16.391744091 CEST","3a:07:16:cb:a7:f4","1889","384","-79"
"2075","Apr 13, 2021 15:32:16.472868863 CEST","f2:42:89:7e:73:bd","2041","458","-67"
"2076","Apr 13, 2021 15:32:16.521544047 CEST","26:59:43:64:4c:4a","3329","453","-84"
"2077","Apr 13, 2021 15:32:16.575235721 CEST","f2:42:89:7e:73:bd","2042","458","-67"
"2078","Apr 13, 2021 15:32:16.623941705 CEST","26:59:43:64:4c:4a","3330","453","-83"
"2079","Apr 13, 2021 15:32:16.637499226 CEST","3a:07:16:cb:a7:f4","1891","384","-79"
"2080","Apr 13, 2021 15:32:16.677646160 CEST","f2:42:89:7e:73:bd","2043","459","-67"
"2081","Apr 13, 2021 15:32:16.692761560 CEST","40:ee:dd:0e:38:54","14","305","-80"
"2082","Apr 13, 2021 15:32:16.726342646 CEST","26:59:43:64:4c:4a","3331","453","-84"
"2083","Apr 13, 2021 15:32:16.760384615 CEST","3a:07:16:cb:a7:f4","1892","384","-79"
"2084","Apr 13, 2021 15:32:16.780043609 CEST","f2:42:89:7e:73:bd","2044","458","-67"
"2087","Apr 13, 2021 15:32:16.830526565 CEST","26:59:43:64:4c:4a","3333","453","-84"
"2088","Apr 13, 2021 15:32:16.882424505 CEST","f2:42:89:7e:73:bd","2045","458","-66"
"2089","Apr 13, 2021 15:32:16.984824678 CEST","f2:42:89:7e:73:bd","2046","458","-67"
"2090","Apr 13, 2021 15:32:17.033558110 CEST","26:59:43:64:4c:4a","3335","453","-83"
"2091","Apr 13, 2021 15:32:17.087233162 CEST","f2:42:89:7e:73:bd","2047","458","-67"
"2092","Apr 13, 2021 15:32:17.094149195 CEST","40:ee:dd:0e:38:54","18","305","-80"
"2093","Apr 13, 2021 15:32:17.135945571 CEST","26:59:43:64:4c:4a","3336","453","-83"
"2094","Apr 13, 2021 15:32:17.189635639 CEST","f2:42:89:7e:73:bd","2048","459","-67"
"2095","Apr 13, 2021 15:32:17.238343998 CEST","26:59:43:64:4c:4a","3337","453","-83"
"2102","Apr 13, 2021 15:32:17.340743612 CEST","26:59:43:64:4c:4a","3339","453","-84"
"2107","Apr 13, 2021 15:32:17.397553699 CEST","f2:42:89:7e:73:bd","2052","458","-67"
"2125","Apr 13, 2021 15:32:17.496886512 CEST","f2:42:89:7e:73:bd","2057","458","-68"
"2142","Apr 13, 2021 15:32:17.601806349 CEST","f2:42:89:7e:73:bd","2063","458","-67"
"2145","Apr 13, 2021 15:32:17.620534219 CEST","3a:07:16:cb:a7:f4","1899","384","-79"
"2146","Apr 13, 2021 15:32:17.647941126 CEST","26:59:43:64:4c:4a","3343","453","-83"
"2150","Apr 13, 2021 15:32:17.702069448 CEST","f2:42:89:7e:73:bd","2065","458","-67"
"2151","Apr 13, 2021 15:32:17.750346746 CEST","26:59:43:64:4c:4a","3344","453","-84"
"2152","Apr 13, 2021 15:32:17.804177265 CEST","f2:42:89:7e:73:bd","2066","458","-66"
"2153","Apr 13, 2021 15:32:17.852745592 CEST","26:59:43:64:4c:4a","3345","453","-84"
"2154","Apr 13, 2021 15:32:17.866297944 CEST","3a:07:16:cb:a7:f4","1901","384","-79"
"2155","Apr 13, 2021 15:32:17.906414009 CEST","f2:42:89:7e:73:bd","2067","458","-67"
"2156","Apr 13, 2021 15:32:17.955858006 CEST","26:59:43:64:4c:4a","3346","453","-84"
"2157","Apr 13, 2021 15:32:18.008837927 CEST","f2:42:89:7e:73:bd","2068","458","-66"
"2158","Apr 13, 2021 15:32:18.057562280 CEST","26:59:43:64:4c:4a","3347","453","-83"
"2159","Apr 13, 2021 15:32:18.111574665 CEST","f2:42:89:7e:73:bd","2069","459","-68"
"2162","Apr 13, 2021 15:32:18.213624723 CEST","f2:42:89:7e:73:bd","2070","458","-67"
"2163","Apr 13, 2021 15:32:18.234946149 CEST","3a:07:16:cb:a7:f4","1904","384","-80"
"2164","Apr 13, 2021 15:32:18.262353476 CEST","26:59:43:64:4c:4a","3349","453","-84"
"2165","Apr 13, 2021 15:32:18.316015816 CEST","f2:42:89:7e:73:bd","2071","458","-67"
"2166","Apr 13, 2021 15:32:18.414703925 CEST","c4:ea:1d:53:75:c3","876","243","-84"
"2167","Apr 13, 2021 15:32:18.418403417 CEST","f2:42:89:7e:73:bd","2072","458","-67"
"2168","Apr 13, 2021 15:32:18.467153751 CEST","26:59:43:64:4c:4a","3351","453","-84"
"2169","Apr 13, 2021 15:32:18.480696255 CEST","3a:07:16:cb:a7:f4","1906","384","-80"
"2170","Apr 13, 2021 15:32:18.499095522 CEST","40:ee:dd:0e:38:54","34","305","-80"
"2171","Apr 13, 2021 15:32:18.520810644 CEST","f2:42:89:7e:73:bd","2073","458","-67"
"2172","Apr 13, 2021 15:32:18.569556647 CEST","26:59:43:64:4c:4a","3352","453","-85"
"2173","Apr 13, 2021 15:32:18.603569701 CEST","3a:07:16:cb:a7:f4","1907","384","-79"
"2174","Apr 13, 2021 15:32:18.623205508 CEST","f2:42:89:7e:73:bd","2074","458","-66"
"2175","Apr 13, 2021 15:32:18.671965410 CEST","26:59:43:64:4c:4a","3353","453","-84"
"2176","Apr 13, 2021 15:32:18.725637179 CEST","f2:42:89:7e:73:bd","2075","459","-67"
"2177","Apr 13, 2021 15:32:18.774352103 CEST","26:59:43:64:4c:4a","3354","453","-85"
"2178","Apr 13, 2021 15:32:18.828018565 CEST","f2:42:89:7e:73:bd","2076","459","-67"
"2179","Apr 13, 2021 15:32:18.876757723 CEST","26:59:43:64:4c:4a","3355","453","-85"
"2180","Apr 13, 2021 15:32:18.930418109 CEST","f2:42:89:7e:73:bd","2077","459","-67"
"2182","Apr 13, 2021 15:32:18.979138899 CEST","26:59:43:64:4c:4a","3356","453","-84"
"2183","Apr 13, 2021 15:32:19.032834345 CEST","f2:42:89:7e:73:bd","2078","459","-67"
"2184","Apr 13, 2021 15:32:19.081559256 CEST","26:59:43:64:4c:4a","3357","453","-84"
"2185","Apr 13, 2021 15:32:19.102881171 CEST","40:ee:dd:0e:38:54","40","305","-80"
"2186","Apr 13, 2021 15:32:19.135207628 CEST","f2:42:89:7e:73:bd","2079","459","-67"
"2187","Apr 13, 2021 15:32:19.183954679 CEST","26:59:43:64:4c:4a","3358","453","-84"
"2189","Apr 13, 2021 15:32:19.205984715 CEST","40:ee:dd:0e:38:54","41","305","-80"
"2192","Apr 13, 2021 15:32:19.238525725 CEST","f2:42:89:7e:73:bd","2081","459","-67"
"2196","Apr 13, 2021 15:32:19.286355131 CEST","26:59:43:64:4c:4a","3359","453","-84"
"2197","Apr 13, 2021 15:32:19.340006716 CEST","f2:42:89:7e:73:bd","2082","459","-66"
"2198","Apr 13, 2021 15:32:19.388753627 CEST","26:59:43:64:4c:4a","3360","453","-83"
"2199","Apr 13, 2021 15:32:19.442420578 CEST","f2:42:89:7e:73:bd","2083","459","-67"
"2201","Apr 13, 2021 15:32:19.463740747 CEST","3a:07:16:cb:a7:f4","1914","384","-78"
"2202","Apr 13, 2021 15:32:19.491175451 CEST","26:59:43:64:4c:4a","3361","453","-84"
"2203","Apr 13, 2021 15:32:19.502717770 CEST","40:ee:dd:0e:38:54","44","305","-80"
"2211","Apr 13, 2021 15:32:19.544802522 CEST","f2:42:89:7e:73:bd","2084","459","-67"
"2214","Apr 13, 2021 15:32:19.595034258 CEST","26:59:43:64:4c:4a","3362","453","-83"
"2215","Apr 13, 2021 15:32:19.602944831 CEST","40:ee:dd:0e:38:54","45","305","-81"
"2216","Apr 13, 2021 15:32:19.647203881 CEST","f2:42:89:7e:73:bd","2085","459","-67"
"2218","Apr 13, 2021 15:32:19.695953796 CEST","26:59:43:64:4c:4a","3363","453","-84"
"2219","Apr 13, 2021 15:32:19.709486173 CEST","3a:07:16:cb:a7:f4","1916","384","-79"
"2220","Apr 13, 2021 15:32:19.749609152 CEST","f2:42:89:7e:73:bd","2086","459","-67"
"2221","Apr 13, 2021 15:32:19.800970432 CEST","26:59:43:64:4c:4a","3364","453","-83"
"2222","Apr 13, 2021 15:32:19.803674827 CEST","40:ee:dd:0e:38:54","47","305","-80"
"2223","Apr 13, 2021 15:32:19.852004296 CEST","f2:42:89:7e:73:bd","2087","459","-67"
"2224","Apr 13, 2021 15:32:19.900755049 CEST","26:59:43:64:4c:4a","3365","453","-84"
