frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"4137","Jun  5, 2025 00:35:40.648727101 CEST","14:14:59:5a:be:ec","2514","367","-59"
"4138","Jun  5, 2025 00:35:40.698035816 CEST","f2:42:89:7e:73:bd","2563","458","-68"
"4139","Jun  5, 2025 00:35:40.751147668 CEST","14:14:59:5a:be:ec","2515","367","-60"
"4152","Jun  5, 2025 00:35:40.800440947 CEST","f2:42:89:7e:73:bd","2564","458","-68"
"4158","Jun  5, 2025 00:35:40.853507402 CEST","14:14:59:5a:be:ec","2518","367","-59"
"4161","Jun  5, 2025 00:35:40.902852224 CEST","f2:42:89:7e:73:bd","2565","458","-68"
"4166","Jun  5, 2025 00:35:40.955928178 CEST","14:14:59:5a:be:ec","2519","367","-60"
"4171","Jun  5, 2025 00:35:41.005226137 CEST","f2:42:89:7e:73:bd","2566","458","-68"
"4172","Jun  5, 2025 00:35:41.010120334 CEST","84:a9:c4:77:77:fc","932","305","-78"
"4173","Jun  5, 2025 00:35:41.058354820 CEST","14:14:59:5a:be:ec","2520","367","-61"
"4182","Jun  5, 2025 00:35:41.107619465 CEST","f2:42:89:7e:73:bd","2567","458","-69"
"4185","Jun  5, 2025 00:35:41.160784815 CEST","14:14:59:5a:be:ec","2522","367","-60"
"4186","Jun  5, 2025 00:35:41.210025574 CEST","f2:42:89:7e:73:bd","2568","458","-69"
"4187","Jun  5, 2025 00:35:41.219332833 CEST","26:59:43:64:4c:4a","1175","453","-88"
"4197","Jun  5, 2025 00:35:41.263109838 CEST","14:14:59:5a:be:ec","2523","367","-60"
"4207","Jun  5, 2025 00:35:41.309673022 CEST","84:a9:c4:77:77:fc","941","305","-79"
"4208","Jun  5, 2025 00:35:41.311630114 CEST","84:a9:c4:77:77:fd","942","256","-79"
"4209","Jun  5, 2025 00:35:41.313625340 CEST","84:a9:c4:77:77:fe","943","260","-80"
"4210","Jun  5, 2025 00:35:41.317217277 CEST","f2:42:89:7e:73:bd","2569","458","-68"
"4215","Jun  5, 2025 00:35:41.365566093 CEST","14:14:59:5a:be:ec","2525","367","-60"
"4218","Jun  5, 2025 00:35:41.410013296 CEST","84:a9:c4:77:77:fc","944","305","-78"
"4219","Jun  5, 2025 00:35:41.411992039 CEST","84:a9:c4:77:77:fd","945","256","-81"
"4220","Jun  5, 2025 00:35:41.417581577 CEST","f2:42:89:7e:73:bd","2570","458","-69"
"4223","Jun  5, 2025 00:35:41.434842920 CEST","40:ee:dd:0e:38:54","1512","305","-80"
"4224","Jun  5, 2025 00:35:41.468105529 CEST","14:14:59:5a:be:ec","2526","367","-58"
"4228","Jun  5, 2025 00:35:41.510390795 CEST","84:a9:c4:77:77:fc","947","305","-79"
"4229","Jun  5, 2025 00:35:41.518483095 CEST","f2:42:89:7e:73:bd","2571","458","-69"
"4230","Jun  5, 2025 00:35:41.526538798 CEST","26:59:43:64:4c:4a","1178","453","-87"
"4231","Jun  5, 2025 00:35:41.570364972 CEST","14:14:59:5a:be:ec","2527","367","-60"
"4251","Jun  5, 2025 00:35:41.610712630 CEST","84:a9:c4:77:77:fc","950","305","-78"
"4252","Jun  5, 2025 00:35:41.612674821 CEST","84:a9:c4:77:77:fd","951","256","-80"
"4253","Jun  5, 2025 00:35:41.619609502 CEST","f2:42:89:7e:73:bd","2572","458","-69"
"4254","Jun  5, 2025 00:35:41.627675402 CEST","d6:92:5e:3a:8c:6d","314","449","-84"
"4259","Jun  5, 2025 00:35:41.672721005 CEST","14:14:59:5a:be:ec","2529","367","-60"
"4260","Jun  5, 2025 00:35:41.711486479 CEST","84:a9:c4:77:77:fc","953","305","-79"
"4261","Jun  5, 2025 00:35:41.715462892 CEST","84:a9:c4:77:77:fe","955","260","-78"
"4262","Jun  5, 2025 00:35:41.722008138 CEST","f2:42:89:7e:73:bd","2573","458","-68"
"4264","Jun  5, 2025 00:35:41.775128999 CEST","14:14:59:5a:be:ec","2530","367","-60"
"4265","Jun  5, 2025 00:35:41.811414619 CEST","84:a9:c4:77:77:fc","956","305","-79"
"4266","Jun  5, 2025 00:35:41.824407333 CEST","f2:42:89:7e:73:bd","2574","458","-68"
"4267","Jun  5, 2025 00:35:41.836273437 CEST","40:ee:dd:0e:38:54","1516","305","-80"
"4268","Jun  5, 2025 00:35:41.877536505 CEST","14:14:59:5a:be:ec","2531","367","-60"
"4271","Jun  5, 2025 00:35:41.903133545 CEST","d4:1a:d1:dc:0c:e1","76","375","-86"
"4272","Jun  5, 2025 00:35:41.911785483 CEST","84:a9:c4:77:77:fc","959","305","-77"
"4273","Jun  5, 2025 00:35:41.926818261 CEST","f2:42:89:7e:73:bd","2575","458","-69"
"4274","Jun  5, 2025 00:35:41.979919916 CEST","14:14:59:5a:be:ec","2532","367","-59"
"4275","Jun  5, 2025 00:35:42.012151878 CEST","84:a9:c4:77:77:fc","962","305","-78"
"4276","Jun  5, 2025 00:35:42.029208865 CEST","f2:42:89:7e:73:bd","2576","458","-69"
"4277","Jun  5, 2025 00:35:42.082352006 CEST","14:14:59:5a:be:ec","2533","367","-60"
"4278","Jun  5, 2025 00:35:42.112477345 CEST","84:a9:c4:77:77:fc","965","305","-78"
"4279","Jun  5, 2025 00:35:42.131616581 CEST","f2:42:89:7e:73:bd","2577","459","-69"
"4280","Jun  5, 2025 00:35:42.184744985 CEST","14:14:59:5a:be:ec","2534","367","-59"
"4294","Jun  5, 2025 00:35:42.212848908 CEST","84:a9:c4:77:77:fc","968","305","-77"
"4295","Jun  5, 2025 00:35:42.234005509 CEST","f2:42:89:7e:73:bd","2578","458","-68"
"4296","Jun  5, 2025 00:35:42.243334209 CEST","26:59:43:64:4c:4a","1185","453","-87"
"4297","Jun  5, 2025 00:35:42.287152910 CEST","14:14:59:5a:be:ec","2535","367","-58"
"4298","Jun  5, 2025 00:35:42.336405262 CEST","f2:42:89:7e:73:bd","2579","458","-68"
"4302","Jun  5, 2025 00:35:42.389516974 CEST","14:14:59:5a:be:ec","2536","367","-60"
"4303","Jun  5, 2025 00:35:42.438824501 CEST","f2:42:89:7e:73:bd","2580","458","-68"
"4307","Jun  5, 2025 00:35:42.491967782 CEST","14:14:59:5a:be:ec","2537","367","-59"
"4316","Jun  5, 2025 00:35:42.513870707 CEST","84:a9:c4:77:77:fc","977","305","-79"
"4317","Jun  5, 2025 00:35:42.550550092 CEST","26:59:43:64:4c:4a","1188","453","-84"
"4322","Jun  5, 2025 00:35:42.594308659 CEST","14:14:59:5a:be:ec","2539","367","-59"
"4330","Jun  5, 2025 00:35:42.643598586 CEST","f2:42:89:7e:73:bd","2582","458","-69"
"4331","Jun  5, 2025 00:35:42.652953128 CEST","26:59:43:64:4c:4a","1189","453","-87"
"4336","Jun  5, 2025 00:35:42.692746177 CEST","20:b0:01:f5:d1:25","692","308","-83"
"4337","Jun  5, 2025 00:35:42.696705270 CEST","14:14:59:5a:be:ec","2541","367","-59"
"4338","Jun  5, 2025 00:35:42.717332963 CEST","84:a9:c4:77:77:fc","983","305","-77"
"4339","Jun  5, 2025 00:35:42.746001063 CEST","f2:42:89:7e:73:bd","2583","458","-68"
"4345","Jun  5, 2025 00:35:42.799149722 CEST","14:14:59:5a:be:ec","2542","367","-58"
"4353","Jun  5, 2025 00:35:42.814926169 CEST","84:a9:c4:77:77:fc","986","305","-80"
"4356","Jun  5, 2025 00:35:42.848395020 CEST","f2:42:89:7e:73:bd","2584","458","-68"
"4365","Jun  5, 2025 00:35:42.903085774 CEST","14:14:59:5a:be:ec","2544","367","-59"
"4368","Jun  5, 2025 00:35:42.915277757 CEST","84:a9:c4:77:77:fc","989","305","-76"
"4369","Jun  5, 2025 00:35:42.950827110 CEST","f2:42:89:7e:73:bd","2586","458","-68"
"4374","Jun  5, 2025 00:35:43.003959844 CEST","14:14:59:5a:be:ec","2545","367","-61"
"4375","Jun  5, 2025 00:35:43.015638215 CEST","84:a9:c4:77:77:fc","992","305","-77"
"4376","Jun  5, 2025 00:35:43.053204724 CEST","f2:42:89:7e:73:bd","2587","458","-69"
"4378","Jun  5, 2025 00:35:43.106364766 CEST","14:14:59:5a:be:ec","2546","367","-61"
"4379","Jun  5, 2025 00:35:43.155614535 CEST","f2:42:89:7e:73:bd","2588","458","-68"
"4380","Jun  5, 2025 00:35:43.204775046 CEST","20:b0:01:f5:d1:25","697","308","-83"
"4381","Jun  5, 2025 00:35:43.208722196 CEST","14:14:59:5a:be:ec","2547","367","-61"
"4382","Jun  5, 2025 00:35:43.257994732 CEST","f2:42:89:7e:73:bd","2589","458","-68"
"4383","Jun  5, 2025 00:35:43.267343337 CEST","26:59:43:64:4c:4a","1196","453","-87"
"4384","Jun  5, 2025 00:35:43.311107632 CEST","14:14:59:5a:be:ec","2548","367","-61"
"4385","Jun  5, 2025 00:35:43.316710300 CEST","84:a9:c4:77:77:fc","1001","305","-77"
"4386","Jun  5, 2025 00:35:43.320684269 CEST","84:a9:c4:77:77:fe","1003","260","-79"
"4387","Jun  5, 2025 00:35:43.336705650 CEST","d4:1a:d1:dc:0c:e1","90","375","-86"
"4388","Jun  5, 2025 00:35:43.341533568 CEST","40:ee:dd:0e:38:54","1533","305","-78"
"4389","Jun  5, 2025 00:35:43.360391553 CEST","f2:42:89:7e:73:bd","2590","458","-68"
"4390","Jun  5, 2025 00:35:43.369774310 CEST","26:59:43:64:4c:4a","1197","453","-88"
"4391","Jun  5, 2025 00:35:43.413507874 CEST","14:14:59:5a:be:ec","2549","367","-61"
"4392","Jun  5, 2025 00:35:43.417107773 CEST","84:a9:c4:77:77:fc","1004","305","-75"
"4393","Jun  5, 2025 00:35:43.462820709 CEST","f2:42:89:7e:73:bd","2591","458","-69"
"4394","Jun  5, 2025 00:35:43.475507309 CEST","26:59:43:64:4c:4a","1198","453","-86"
"4395","Jun  5, 2025 00:35:43.515950790 CEST","14:14:59:5a:be:ec","2550","367","-60"
"4398","Jun  5, 2025 00:35:43.519588822 CEST","84:a9:c4:77:77:fc","1007","305","-78"
"4399","Jun  5, 2025 00:35:43.565207402 CEST","f2:42:89:7e:73:bd","2592","458","-68"
"4400","Jun  5, 2025 00:35:43.618357038 CEST","14:14:59:5a:be:ec","2551","367","-60"
"4403","Jun  5, 2025 00:35:43.667608064 CEST","f2:42:89:7e:73:bd","2593","458","-68"
"4405","Jun  5, 2025 00:35:43.742961291 CEST","40:ee:dd:0e:38:54","1537","305","-82"
"4406","Jun  5, 2025 00:35:43.769988821 CEST","f2:42:89:7e:73:bd","2594","458","-68"
"4407","Jun  5, 2025 00:35:43.779342314 CEST","26:59:43:64:4c:4a","1201","453","-88"
"4408","Jun  5, 2025 00:35:43.823177428 CEST","14:14:59:5a:be:ec","2553","367","-61"
"4409","Jun  5, 2025 00:35:43.872395628 CEST","f2:42:89:7e:73:bd","2595","458","-68"
"4412","Jun  5, 2025 00:35:43.943668239 CEST","40:ee:dd:0e:38:54","1539","305","-81"
"4413","Jun  5, 2025 00:35:43.975974512 CEST","f2:42:89:7e:73:bd","2596","458","-68"
"4414","Jun  5, 2025 00:35:43.984134977 CEST","26:59:43:64:4c:4a","1203","453","-88"
"4415","Jun  5, 2025 00:35:44.021131930 CEST","84:a9:c4:77:77:fd","1023","256","-79"
"4416","Jun  5, 2025 00:35:44.027897036 CEST","14:14:59:5a:be:ec","2555","367","-61"
"4417","Jun  5, 2025 00:35:44.046110665 CEST","40:ee:dd:0e:38:54","1540","305","-80"
"4418","Jun  5, 2025 00:35:44.077178932 CEST","f2:42:89:7e:73:bd","2597","458","-67"
"4419","Jun  5, 2025 00:35:44.121480306 CEST","84:a9:c4:77:77:fd","1026","256","-79"
"4420","Jun  5, 2025 00:35:44.130303425 CEST","14:14:59:5a:be:ec","2556","367","-61"
"4429","Jun  5, 2025 00:35:44.179595447 CEST","f2:42:89:7e:73:bd","2598","458","-68"
"4434","Jun  5, 2025 00:35:44.224139729 CEST","84:a9:c4:77:77:fe","1030","260","-80"
"4435","Jun  5, 2025 00:35:44.232730347 CEST","14:14:59:5a:be:ec","2558","367","-61"
"4440","Jun  5, 2025 00:35:44.281986750 CEST","f2:42:89:7e:73:bd","2599","458","-68"
"4445","Jun  5, 2025 00:35:44.393746562 CEST","26:59:43:64:4c:4a","1207","453","-84"
"4450","Jun  5, 2025 00:35:44.420574904 CEST","84:a9:c4:77:77:fc","1034","305","-78"
"4451","Jun  5, 2025 00:35:44.437508273 CEST","14:14:59:5a:be:ec","2561","367","-61"
"4453","Jun  5, 2025 00:35:44.486809025 CEST","f2:42:89:7e:73:bd","2601","458","-69"
"4454","Jun  5, 2025 00:35:44.496142614 CEST","26:59:43:64:4c:4a","1208","453","-87"
"4455","Jun  5, 2025 00:35:44.520917762 CEST","84:a9:c4:77:77:fc","1037","305","-77"
"4456","Jun  5, 2025 00:35:44.539958032 CEST","14:14:59:5a:be:ec","2562","367","-61"
"4462","Jun  5, 2025 00:35:44.589193693 CEST","f2:42:89:7e:73:bd","2602","458","-68"
"4464","Jun  5, 2025 00:35:44.621274588 CEST","84:a9:c4:77:77:fc","1040","305","-78"
"4465","Jun  5, 2025 00:35:44.642308129 CEST","14:14:59:5a:be:ec","2563","367","-61"
"4468","Jun  5, 2025 00:35:44.691595542 CEST","f2:42:89:7e:73:bd","2603","458","-68"
"4470","Jun  5, 2025 00:35:44.721786602 CEST","84:a9:c4:77:77:fc","1043","305","-76"
"4471","Jun  5, 2025 00:35:44.725747231 CEST","84:a9:c4:77:77:fe","1045","260","-80"
"4472","Jun  5, 2025 00:35:44.744735400 CEST","14:14:59:5a:be:ec","2564","367","-60"
"4483","Jun  5, 2025 00:35:44.793972667 CEST","f2:42:89:7e:73:bd","2604","458","-68"
"4484","Jun  5, 2025 00:35:44.847170004 CEST","14:14:59:5a:be:ec","2566","367","-58"
"4485","Jun  5, 2025 00:35:44.896353772 CEST","f2:42:89:7e:73:bd","2605","458","-68"
"4490","Jun  5, 2025 00:35:44.949569478 CEST","14:14:59:5a:be:ec","2567","367","-59"
"4493","Jun  5, 2025 00:35:44.998818199 CEST","f2:42:89:7e:73:bd","2606","459","-69"
"4494","Jun  5, 2025 00:35:45.051922927 CEST","14:14:59:5a:be:ec","2568","367","-60"
"4495","Jun  5, 2025 00:35:45.101189667 CEST","f2:42:89:7e:73:bd","2607","458","-69"
"4496","Jun  5, 2025 00:35:45.123013322 CEST","84:a9:c4:77:77:fc","1055","305","-79"
"4497","Jun  5, 2025 00:35:45.126968434 CEST","84:a9:c4:77:77:fe","1057","260","-81"
"4498","Jun  5, 2025 00:35:45.154372477 CEST","14:14:59:5a:be:ec","2569","367","-60"
"4499","Jun  5, 2025 00:35:45.203584741 CEST","f2:42:89:7e:73:bd","2608","458","-68"
"4500","Jun  5, 2025 00:35:45.223384535 CEST","84:a9:c4:77:77:fc","1058","305","-79"
"4501","Jun  5, 2025 00:35:45.227348098 CEST","84:a9:c4:77:77:fe","1060","260","-81"
"4502","Jun  5, 2025 00:35:45.248222540 CEST","40:ee:dd:0e:38:54","1552","305","-82"
"4503","Jun  5, 2025 00:35:45.256701691 CEST","14:14:59:5a:be:ec","2570","367","-59"
"4504","Jun  5, 2025 00:35:45.305972272 CEST","f2:42:89:7e:73:bd","2609","458","-68"
"4505","Jun  5, 2025 00:35:45.323718104 CEST","84:a9:c4:77:77:fc","1061","305","-78"
"4506","Jun  5, 2025 00:35:45.359164232 CEST","14:14:59:5a:be:ec","2571","367","-60"
"4507","Jun  5, 2025 00:35:45.408377124 CEST","f2:42:89:7e:73:bd","2610","459","-68"
"4508","Jun  5, 2025 00:35:45.428024734 CEST","84:a9:c4:77:77:fe","1066","260","-80"
"4509","Jun  5, 2025 00:35:45.461532138 CEST","14:14:59:5a:be:ec","2572","367","-61"
"4515","Jun  5, 2025 00:35:45.510792452 CEST","f2:42:89:7e:73:bd","2611","458","-68"
"4516","Jun  5, 2025 00:35:45.526377744 CEST","84:a9:c4:77:77:fd","1068","256","-82"
"4519","Jun  5, 2025 00:35:45.563899694 CEST","14:14:59:5a:be:ec","2573","367","-62"
"4520","Jun  5, 2025 00:35:45.613197374 CEST","f2:42:89:7e:73:bd","2612","459","-68"
"4521","Jun  5, 2025 00:35:45.624766652 CEST","84:a9:c4:77:77:fc","1070","305","-77"
"4522","Jun  5, 2025 00:35:45.649623375 CEST","40:ee:dd:0e:38:54","1556","305","-81"
"4523","Jun  5, 2025 00:35:45.666338629 CEST","14:14:59:5a:be:ec","2574","367","-62"
"4537","Jun  5, 2025 00:35:45.715567165 CEST","f2:42:89:7e:73:bd","2613","458","-69"
"4538","Jun  5, 2025 00:35:45.729447562 CEST","84:a9:c4:77:77:fe","1075","260","-80"
"4543","Jun  5, 2025 00:35:45.768709957 CEST","14:14:59:5a:be:ec","2576","367","-62"
"4544","Jun  5, 2025 00:35:45.817965592 CEST","f2:42:89:7e:73:bd","2614","458","-67"
"4549","Jun  5, 2025 00:35:45.871108453 CEST","14:14:59:5a:be:ec","2577","367","-63"
"4550","Jun  5, 2025 00:35:45.920379034 CEST","f2:42:89:7e:73:bd","2615","458","-68"
"4551","Jun  5, 2025 00:35:45.973543407 CEST","14:14:59:5a:be:ec","2578","367","-61"
"4558","Jun  5, 2025 00:35:46.022802953 CEST","f2:42:89:7e:73:bd","2616","458","-68"
"4560","Jun  5, 2025 00:35:46.076136271 CEST","14:14:59:5a:be:ec","2579","367","-62"
"4576","Jun  5, 2025 00:35:46.178294514 CEST","14:14:59:5a:be:ec","2582","367","-60"
"4577","Jun  5, 2025 00:35:46.227561742 CEST","f2:42:89:7e:73:bd","2618","458","-68"
"4582","Jun  5, 2025 00:35:46.252940947 CEST","40:ee:dd:0e:38:54","1562","305","-80"
"4583","Jun  5, 2025 00:35:46.280749093 CEST","14:14:59:5a:be:ec","2583","367","-60"
"4592","Jun  5, 2025 00:35:46.330807204 CEST","f2:42:89:7e:73:bd","2619","458","-68"
"4598","Jun  5, 2025 00:35:46.383090040 CEST","14:14:59:5a:be:ec","2585","367","-60"
"4599","Jun  5, 2025 00:35:46.427588156 CEST","84:a9:c4:77:77:fc","1098","305","-78"
"4600","Jun  5, 2025 00:35:46.435172710 CEST","f2:42:89:7e:73:bd","2620","458","-68"
"4606","Jun  5, 2025 00:35:46.485528974 CEST","14:14:59:5a:be:ec","2586","367","-58"
"4608","Jun  5, 2025 00:35:46.535523740 CEST","f2:42:89:7e:73:bd","2621","458","-68"
"4609","Jun  5, 2025 00:35:46.544143481 CEST","26:59:43:64:4c:4a","1232","453","-87"
"4610","Jun  5, 2025 00:35:46.587916366 CEST","14:14:59:5a:be:ec","2587","367","-58"
"4623","Jun  5, 2025 00:35:46.628305231 CEST","84:a9:c4:77:77:fc","1104","305","-76"
"4624","Jun  5, 2025 00:35:46.637670458 CEST","f2:42:89:7e:73:bd","2622","458","-68"
"4629","Jun  5, 2025 00:35:46.690319332 CEST","14:14:59:5a:be:ec","2589","367","-59"
"4634","Jun  5, 2025 00:35:46.740193551 CEST","f2:42:89:7e:73:bd","2623","458","-68"
"4637","Jun  5, 2025 00:35:46.792746114 CEST","14:14:59:5a:be:ec","2591","367","-58"
"4646","Jun  5, 2025 00:35:46.828993531 CEST","84:a9:c4:77:77:fc","1110","305","-78"
"4647","Jun  5, 2025 00:35:46.830948318 CEST","84:a9:c4:77:77:fd","1111","256","-80"
"4648","Jun  5, 2025 00:35:46.841944619 CEST","f2:42:89:7e:73:bd","2624","458","-68"
"4649","Jun  5, 2025 00:35:46.851344767 CEST","26:59:43:64:4c:4a","1235","453","-86"
"4654","Jun  5, 2025 00:35:46.895136928 CEST","14:14:59:5a:be:ec","2593","367","-60"
"4655","Jun  5, 2025 00:35:46.929363696 CEST","84:a9:c4:77:77:fc","1113","305","-79"
"4656","Jun  5, 2025 00:35:46.949128780 CEST","f2:42:89:7e:73:bd","2625","458","-68"
"4662","Jun  5, 2025 00:35:46.997537310 CEST","14:14:59:5a:be:ec","2594","367","-60"
"4665","Jun  5, 2025 00:35:47.099910244 CEST","14:14:59:5a:be:ec","2595","367","-59"
"4666","Jun  5, 2025 00:35:47.130074345 CEST","84:a9:c4:77:77:fc","1119","305","-78"
"4667","Jun  5, 2025 00:35:47.134034835 CEST","84:a9:c4:77:77:fe","1121","260","-79"
"4668","Jun  5, 2025 00:35:47.149166229 CEST","f2:42:89:7e:73:bd","2627","458","-68"
"4669","Jun  5, 2025 00:35:47.202329274 CEST","14:14:59:5a:be:ec","2596","367","-58"
"4670","Jun  5, 2025 00:35:47.236779325 CEST","84:a9:c4:77:77:fc","1122","305","-79"
"4671","Jun  5, 2025 00:35:47.251604674 CEST","f2:42:89:7e:73:bd","2628","458","-67"
"4672","Jun  5, 2025 00:35:47.353950580 CEST","f2:42:89:7e:73:bd","2629","458","-68"
"4674","Jun  5, 2025 00:35:47.407103917 CEST","14:14:59:5a:be:ec","2598","367","-58"
"4675","Jun  5, 2025 00:35:47.456338251 CEST","f2:42:89:7e:73:bd","2630","458","-68"
"4680","Jun  5, 2025 00:35:47.509522738 CEST","14:14:59:5a:be:ec","2599","367","-59"
"4691","Jun  5, 2025 00:35:47.560092716 CEST","f2:42:89:7e:73:bd","2631","458","-67"
"4696","Jun  5, 2025 00:35:47.612161698 CEST","14:14:59:5a:be:ec","2602","367","-58"
"4697","Jun  5, 2025 00:35:47.631809936 CEST","84:a9:c4:77:77:fc","1134","305","-78"
"4699","Jun  5, 2025 00:35:47.662415434 CEST","f2:42:89:7e:73:bd","2632","458","-68"
"4700","Jun  5, 2025 00:35:47.670584700 CEST","26:59:43:64:4c:4a","1244","453","-87"
"4707","Jun  5, 2025 00:35:47.732160547 CEST","84:a9:c4:77:77:fc","1137","305","-77"
"4708","Jun  5, 2025 00:35:47.736126135 CEST","84:a9:c4:77:77:fe","1139","260","-81"
"4709","Jun  5, 2025 00:35:47.763622438 CEST","f2:42:89:7e:73:bd","2633","458","-68"
"4713","Jun  5, 2025 00:35:47.817282055 CEST","14:14:59:5a:be:ec","2604","367","-59"
"4728","Jun  5, 2025 00:35:47.919151504 CEST","14:14:59:5a:be:ec","2606","367","-58"
"4729","Jun  5, 2025 00:35:47.932873221 CEST","84:a9:c4:77:77:fc","1143","305","-77"
"4730","Jun  5, 2025 00:35:47.968338834 CEST","f2:42:89:7e:73:bd","2637","458","-68"
"4733","Jun  5, 2025 00:35:48.021566134 CEST","14:14:59:5a:be:ec","2607","367","-59"
"4736","Jun  5, 2025 00:35:48.070738308 CEST","f2:42:89:7e:73:bd","2638","458","-68"
"4738","Jun  5, 2025 00:35:48.123965678 CEST","14:14:59:5a:be:ec","2608","367","-58"
"4739","Jun  5, 2025 00:35:48.173750570 CEST","f2:42:89:7e:73:bd","2639","458","-69"
"4740","Jun  5, 2025 00:35:48.226355653 CEST","14:14:59:5a:be:ec","2609","367","-59"
"4745","Jun  5, 2025 00:35:48.275531879 CEST","f2:42:89:7e:73:bd","2640","458","-68"
"4747","Jun  5, 2025 00:35:48.328750099 CEST","14:14:59:5a:be:ec","2610","367","-58"
"4753","Jun  5, 2025 00:35:48.377935264 CEST","f2:42:89:7e:73:bd","2641","458","-68"
"4757","Jun  5, 2025 00:35:48.431112417 CEST","14:14:59:5a:be:ec","2612","367","-58"
"4761","Jun  5, 2025 00:35:48.533520063 CEST","14:14:59:5a:be:ec","2613","367","-58"
"4762","Jun  5, 2025 00:35:48.582741057 CEST","f2:42:89:7e:73:bd","2643","459","-68"
"4763","Jun  5, 2025 00:35:48.635971220 CEST","14:14:59:5a:be:ec","2614","367","-60"
"4764","Jun  5, 2025 00:35:48.685147725 CEST","f2:42:89:7e:73:bd","2644","458","-68"
"4765","Jun  5, 2025 00:35:48.738348554 CEST","14:14:59:5a:be:ec","2615","367","-58"
"4776","Jun  5, 2025 00:35:48.787530088 CEST","f2:42:89:7e:73:bd","2645","458","-69"
"4781","Jun  5, 2025 00:35:48.836027805 CEST","84:a9:c4:77:77:fc","1170","305","-78"
"4782","Jun  5, 2025 00:35:48.840695438 CEST","14:14:59:5a:be:ec","2617","367","-59"
"4783","Jun  5, 2025 00:35:48.891120914 CEST","f2:42:89:7e:73:bd","2646","458","-68"
"4784","Jun  5, 2025 00:35:48.899353665 CEST","26:59:43:64:4c:4a","1258","453","-87"
"4789","Jun  5, 2025 00:35:48.936403977 CEST","84:a9:c4:77:77:fc","1173","305","-80"
"4790","Jun  5, 2025 00:35:48.943097915 CEST","14:14:59:5a:be:ec","2618","367","-59"
"4791","Jun  5, 2025 00:35:48.992320585 CEST","f2:42:89:7e:73:bd","2647","458","-68"
"4795","Jun  5, 2025 00:35:49.038701972 CEST","84:a9:c4:77:77:fd","1177","256","-80"
"4796","Jun  5, 2025 00:35:49.045517643 CEST","14:14:59:5a:be:ec","2619","367","-58"
"4799","Jun  5, 2025 00:35:49.071117337 CEST","d4:1a:d1:dc:0c:e1","146","375","-86"
"4800","Jun  5, 2025 00:35:49.094727602 CEST","f2:42:89:7e:73:bd","2649","458","-69"
"4804","Jun  5, 2025 00:35:49.141054373 CEST","84:a9:c4:77:77:fe","1181","260","-80"
"4805","Jun  5, 2025 00:35:49.147947708 CEST","14:14:59:5a:be:ec","2620","367","-59"
"4812","Jun  5, 2025 00:35:49.161917990 CEST","40:ee:dd:0e:38:54","1591","305","-79"
"4813","Jun  5, 2025 00:35:49.197686156 CEST","f2:42:89:7e:73:bd","2650","459","-68"
"4818","Jun  5, 2025 00:35:49.250313937 CEST","14:14:59:5a:be:ec","2622","367","-58"
"4821","Jun  5, 2025 00:35:49.299735515 CEST","f2:42:89:7e:73:bd","2651","458","-67"
"4824","Jun  5, 2025 00:35:49.352758878 CEST","14:14:59:5a:be:ec","2623","367","-57"
"4830","Jun  5, 2025 00:35:49.438133981 CEST","84:a9:c4:77:77:fc","1188","305","-79"
"4841","Jun  5, 2025 00:35:49.504320959 CEST","f2:42:89:7e:73:bd","2653","459","-68"
"4851","Jun  5, 2025 00:35:49.557496506 CEST","14:14:59:5a:be:ec","2626","367","-58"
"4852","Jun  5, 2025 00:35:49.659945567 CEST","14:14:59:5a:be:ec","2627","367","-58"
"4866","Jun  5, 2025 00:35:49.709124447 CEST","f2:42:89:7e:73:bd","2655","458","-68"
"4867","Jun  5, 2025 00:35:49.739386815 CEST","84:a9:c4:77:77:fc","1197","305","-77"
"4872","Jun  5, 2025 00:35:49.762309073 CEST","14:14:59:5a:be:ec","2629","367","-59"
"4875","Jun  5, 2025 00:35:49.811517635 CEST","f2:42:89:7e:73:bd","2656","458","-68"
"4881","Jun  5, 2025 00:35:49.864755481 CEST","14:14:59:5a:be:ec","2630","367","-59"
"4882","Jun  5, 2025 00:35:49.913928982 CEST","f2:42:89:7e:73:bd","2657","458","-67"
"4883","Jun  5, 2025 00:35:49.967116123 CEST","14:14:59:5a:be:ec","2631","367","-59"
"4884","Jun  5, 2025 00:35:50.018515187 CEST","f2:42:89:7e:73:bd","2658","458","-67"
"4885","Jun  5, 2025 00:35:50.069554080 CEST","14:14:59:5a:be:ec","2632","367","-59"
"4886","Jun  5, 2025 00:35:50.120651290 CEST","f2:42:89:7e:73:bd","2659","458","-67"
"4887","Jun  5, 2025 00:35:50.171997135 CEST","14:14:59:5a:be:ec","2633","367","-60"
"4888","Jun  5, 2025 00:35:50.221119513 CEST","f2:42:89:7e:73:bd","2660","458","-68"
"4889","Jun  5, 2025 00:35:50.274332704 CEST","14:14:59:5a:be:ec","2634","367","-60"
"4890","Jun  5, 2025 00:35:50.323507812 CEST","f2:42:89:7e:73:bd","2661","458","-69"
"4891","Jun  5, 2025 00:35:50.376712483 CEST","14:14:59:5a:be:ec","2635","367","-58"
"4892","Jun  5, 2025 00:35:50.432065472 CEST","f2:42:89:7e:73:bd","2662","458","-69"
