frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"683","Jun  5, 2025 00:30:00.426871436 CEST","f2:42:89:7e:73:bd","3225","458","-64"
"684","Jun  5, 2025 00:30:00.432417114 CEST","26:59:43:64:4c:4a","1666","453","-85"
"688","Jun  5, 2025 00:30:00.476396938 CEST","14:14:59:5a:be:ec","2207","367","-51"
"693","Jun  5, 2025 00:30:00.498744263 CEST","d2:2d:06:4a:40:f5","3341","437","-84"
"694","Jun  5, 2025 00:30:00.530057323 CEST","f2:42:89:7e:73:bd","3226","458","-65"
"695","Jun  5, 2025 00:30:00.533866397 CEST","26:59:43:64:4c:4a","1667","453","-87"
"696","Jun  5, 2025 00:30:00.578782444 CEST","14:14:59:5a:be:ec","2208","367","-50"
"697","Jun  5, 2025 00:30:00.631700416 CEST","f2:42:89:7e:73:bd","3227","458","-66"
"698","Jun  5, 2025 00:30:00.636250716 CEST","26:59:43:64:4c:4a","1668","453","-86"
"699","Jun  5, 2025 00:30:00.681221029 CEST","14:14:59:5a:be:ec","2209","367","-51"
"700","Jun  5, 2025 00:30:00.703552919 CEST","d2:2d:06:4a:40:f5","3343","437","-84"
"701","Jun  5, 2025 00:30:00.734088925 CEST","f2:42:89:7e:73:bd","3228","458","-65"
"702","Jun  5, 2025 00:30:00.738738329 CEST","26:59:43:64:4c:4a","1669","453","-86"
"703","Jun  5, 2025 00:30:00.783579367 CEST","14:14:59:5a:be:ec","2210","367","-50"
"713","Jun  5, 2025 00:30:00.805936679 CEST","d2:2d:06:4a:40:f5","3344","437","-84"
"714","Jun  5, 2025 00:30:00.836476177 CEST","f2:42:89:7e:73:bd","3229","458","-65"
"715","Jun  5, 2025 00:30:00.841069778 CEST","26:59:43:64:4c:4a","1670","453","-87"
"718","Jun  5, 2025 00:30:00.885968644 CEST","14:14:59:5a:be:ec","2212","367","-50"
"723","Jun  5, 2025 00:30:00.939150547 CEST","f2:42:89:7e:73:bd","3230","458","-64"
"731","Jun  5, 2025 00:30:00.988797153 CEST","14:14:59:5a:be:ec","2214","367","-50"
"736","Jun  5, 2025 00:30:01.041294751 CEST","f2:42:89:7e:73:bd","3231","458","-64"
"743","Jun  5, 2025 00:30:01.090771084 CEST","14:14:59:5a:be:ec","2215","367","-50"
"754","Jun  5, 2025 00:30:01.113138105 CEST","d2:2d:06:4a:40:f5","3347","437","-85"
"755","Jun  5, 2025 00:30:01.144467508 CEST","f2:42:89:7e:73:bd","3232","458","-65"
"756","Jun  5, 2025 00:30:01.148260029 CEST","26:59:43:64:4c:4a","1673","453","-87"
"761","Jun  5, 2025 00:30:01.193181733 CEST","14:14:59:5a:be:ec","2218","367","-51"
"763","Jun  5, 2025 00:30:01.247704030 CEST","f2:42:89:7e:73:bd","3233","458","-65"
"768","Jun  5, 2025 00:30:01.295588820 CEST","14:14:59:5a:be:ec","2219","367","-50"
"777","Jun  5, 2025 00:30:01.348485491 CEST","f2:42:89:7e:73:bd","3234","458","-66"
"778","Jun  5, 2025 00:30:01.353055834 CEST","26:59:43:64:4c:4a","1675","453","-85"
"783","Jun  5, 2025 00:30:01.398124764 CEST","14:14:59:5a:be:ec","2221","367","-51"
"788","Jun  5, 2025 00:30:01.420337854 CEST","d2:2d:06:4a:40:f5","3350","437","-84"
"789","Jun  5, 2025 00:30:01.455374502 CEST","f2:42:89:7e:73:bd","3235","458","-65"
"796","Jun  5, 2025 00:30:01.522725106 CEST","d2:2d:06:4a:40:f5","3351","437","-81"
"797","Jun  5, 2025 00:30:01.553486490 CEST","f2:42:89:7e:73:bd","3236","458","-65"
"798","Jun  5, 2025 00:30:01.557857157 CEST","26:59:43:64:4c:4a","1678","453","-87"
"799","Jun  5, 2025 00:30:01.602770271 CEST","14:14:59:5a:be:ec","2223","367","-50"
"800","Jun  5, 2025 00:30:01.655700815 CEST","f2:42:89:7e:73:bd","3237","458","-65"
"801","Jun  5, 2025 00:30:01.662637032 CEST","26:59:43:64:4c:4a","1679","453","-87"
"802","Jun  5, 2025 00:30:01.705208367 CEST","14:14:59:5a:be:ec","2224","367","-51"
"803","Jun  5, 2025 00:30:01.758842911 CEST","f2:42:89:7e:73:bd","3238","458","-65"
"804","Jun  5, 2025 00:30:01.762667839 CEST","26:59:43:64:4c:4a","1680","453","-86"
"805","Jun  5, 2025 00:30:01.807622578 CEST","14:14:59:5a:be:ec","2225","367","-50"
"814","Jun  5, 2025 00:30:01.860486493 CEST","f2:42:89:7e:73:bd","3239","458","-64"
"815","Jun  5, 2025 00:30:01.865062075 CEST","26:59:43:64:4c:4a","1681","453","-86"
"816","Jun  5, 2025 00:30:01.868965923 CEST","d6:92:5e:3a:8c:6d","585","449","-88"
"821","Jun  5, 2025 00:30:01.909979728 CEST","14:14:59:5a:be:ec","2227","367","-51"
"822","Jun  5, 2025 00:30:01.962867808 CEST","f2:42:89:7e:73:bd","3240","458","-66"
"823","Jun  5, 2025 00:30:01.967462527 CEST","26:59:43:64:4c:4a","1682","453","-85"
"828","Jun  5, 2025 00:30:02.012370821 CEST","14:14:59:5a:be:ec","2228","367","-49"
"830","Jun  5, 2025 00:30:02.065264629 CEST","f2:42:89:7e:73:bd","3241","458","-65"
"831","Jun  5, 2025 00:30:02.069859347 CEST","26:59:43:64:4c:4a","1683","453","-86"
"832","Jun  5, 2025 00:30:02.114781330 CEST","14:14:59:5a:be:ec","2229","367","-51"
"843","Jun  5, 2025 00:30:02.137115944 CEST","d2:2d:06:4a:40:f5","3357","437","-84"
"844","Jun  5, 2025 00:30:02.167674788 CEST","f2:42:89:7e:73:bd","3242","458","-65"
"850","Jun  5, 2025 00:30:02.217270690 CEST","14:14:59:5a:be:ec","2231","367","-50"
"851","Jun  5, 2025 00:30:02.239517933 CEST","d2:2d:06:4a:40:f5","3358","437","-83"
"852","Jun  5, 2025 00:30:02.270071120 CEST","f2:42:89:7e:73:bd","3243","458","-64"
"853","Jun  5, 2025 00:30:02.274679038 CEST","26:59:43:64:4c:4a","1685","453","-86"
"858","Jun  5, 2025 00:30:02.319666323 CEST","14:14:59:5a:be:ec","2232","367","-50"
"859","Jun  5, 2025 00:30:02.341908328 CEST","d2:2d:06:4a:40:f5","3359","437","-84"
"860","Jun  5, 2025 00:30:02.372469057 CEST","f2:42:89:7e:73:bd","3244","458","-66"
"861","Jun  5, 2025 00:30:02.377077674 CEST","26:59:43:64:4c:4a","1686","453","-86"
"862","Jun  5, 2025 00:30:02.421973397 CEST","14:14:59:5a:be:ec","2233","367","-50"
"865","Jun  5, 2025 00:30:02.444309757 CEST","d2:2d:06:4a:40:f5","3360","437","-84"
"866","Jun  5, 2025 00:30:02.474871814 CEST","f2:42:89:7e:73:bd","3245","458","-64"
"867","Jun  5, 2025 00:30:02.524378598 CEST","14:14:59:5a:be:ec","2234","367","-51"
"877","Jun  5, 2025 00:30:02.546713142 CEST","d2:2d:06:4a:40:f5","3361","437","-84"
"880","Jun  5, 2025 00:30:02.577255015 CEST","f2:42:89:7e:73:bd","3246","458","-64"
"881","Jun  5, 2025 00:30:02.581890591 CEST","26:59:43:64:4c:4a","1688","453","-83"
"884","Jun  5, 2025 00:30:02.626833247 CEST","14:14:59:5a:be:ec","2236","367","-51"
"885","Jun  5, 2025 00:30:02.649120439 CEST","d2:2d:06:4a:40:f5","3362","437","-84"
"886","Jun  5, 2025 00:30:02.679676559 CEST","f2:42:89:7e:73:bd","3247","458","-65"
"887","Jun  5, 2025 00:30:02.684263385 CEST","26:59:43:64:4c:4a","1689","453","-86"
"893","Jun  5, 2025 00:30:02.729206601 CEST","14:14:59:5a:be:ec","2237","367","-51"
"906","Jun  5, 2025 00:30:02.782060808 CEST","f2:42:89:7e:73:bd","3248","458","-65"
"907","Jun  5, 2025 00:30:02.788067787 CEST","26:59:43:64:4c:4a","1690","453","-85"
"912","Jun  5, 2025 00:30:02.831622697 CEST","14:14:59:5a:be:ec","2239","367","-50"
"918","Jun  5, 2025 00:30:02.884473203 CEST","f2:42:89:7e:73:bd","3249","458","-65"
"919","Jun  5, 2025 00:30:02.889064708 CEST","26:59:43:64:4c:4a","1691","453","-85"
"924","Jun  5, 2025 00:30:02.934022869 CEST","14:14:59:5a:be:ec","2241","367","-50"
"925","Jun  5, 2025 00:30:02.986853820 CEST","f2:42:89:7e:73:bd","3250","458","-66"
"926","Jun  5, 2025 00:30:02.991465998 CEST","26:59:43:64:4c:4a","1692","453","-86"
"931","Jun  5, 2025 00:30:03.036389309 CEST","14:14:59:5a:be:ec","2242","367","-52"
"932","Jun  5, 2025 00:30:03.089263630 CEST","f2:42:89:7e:73:bd","3251","458","-65"
"933","Jun  5, 2025 00:30:03.093866380 CEST","26:59:43:64:4c:4a","1693","453","-85"
"934","Jun  5, 2025 00:30:03.138794929 CEST","14:14:59:5a:be:ec","2243","367","-50"
"935","Jun  5, 2025 00:30:03.191665479 CEST","f2:42:89:7e:73:bd","3252","458","-65"
"936","Jun  5, 2025 00:30:03.196268508 CEST","26:59:43:64:4c:4a","1694","453","-82"
"937","Jun  5, 2025 00:30:03.241244200 CEST","14:14:59:5a:be:ec","2244","367","-50"
"938","Jun  5, 2025 00:30:03.294069842 CEST","f2:42:89:7e:73:bd","3253","458","-66"
"939","Jun  5, 2025 00:30:03.298680205 CEST","26:59:43:64:4c:4a","1695","453","-83"
"940","Jun  5, 2025 00:30:03.343792506 CEST","14:14:59:5a:be:ec","2245","367","-51"
"941","Jun  5, 2025 00:30:03.365884002 CEST","d2:2d:06:4a:40:f5","3369","437","-84"
"942","Jun  5, 2025 00:30:03.396448364 CEST","f2:42:89:7e:73:bd","3254","458","-67"
"943","Jun  5, 2025 00:30:03.401065082 CEST","26:59:43:64:4c:4a","1696","453","-84"
"944","Jun  5, 2025 00:30:03.445990348 CEST","14:14:59:5a:be:ec","2246","367","-51"
"947","Jun  5, 2025 00:30:03.498846511 CEST","f2:42:89:7e:73:bd","3255","458","-66"
"948","Jun  5, 2025 00:30:03.503466302 CEST","26:59:43:64:4c:4a","1697","453","-84"
"949","Jun  5, 2025 00:30:03.548412311 CEST","14:14:59:5a:be:ec","2247","367","-50"
"952","Jun  5, 2025 00:30:03.570674290 CEST","d2:2d:06:4a:40:f5","3371","437","-84"
"953","Jun  5, 2025 00:30:03.602046645 CEST","f2:42:89:7e:73:bd","3256","458","-65"
"954","Jun  5, 2025 00:30:03.605866475 CEST","26:59:43:64:4c:4a","1698","453","-84"
"955","Jun  5, 2025 00:30:03.650841119 CEST","14:14:59:5a:be:ec","2248","367","-51"
"956","Jun  5, 2025 00:30:03.703646507 CEST","f2:42:89:7e:73:bd","3257","458","-66"
"957","Jun  5, 2025 00:30:03.708270070 CEST","26:59:43:64:4c:4a","1699","453","-84"
"958","Jun  5, 2025 00:30:03.753191075 CEST","14:14:59:5a:be:ec","2249","367","-51"
"959","Jun  5, 2025 00:30:03.775490349 CEST","d2:2d:06:4a:40:f5","3373","437","-84"
"960","Jun  5, 2025 00:30:03.806066025 CEST","f2:42:89:7e:73:bd","3258","458","-66"
"961","Jun  5, 2025 00:30:03.810682744 CEST","26:59:43:64:4c:4a","1700","453","-83"
"962","Jun  5, 2025 00:30:03.855588105 CEST","14:14:59:5a:be:ec","2250","367","-50"
"963","Jun  5, 2025 00:30:03.877874458 CEST","d2:2d:06:4a:40:f5","3374","437","-85"
"964","Jun  5, 2025 00:30:03.908441334 CEST","f2:42:89:7e:73:bd","3259","458","-66"
"965","Jun  5, 2025 00:30:03.958036328 CEST","14:14:59:5a:be:ec","2251","367","-50"
"966","Jun  5, 2025 00:30:04.011637697 CEST","f2:42:89:7e:73:bd","3260","458","-65"
"967","Jun  5, 2025 00:30:04.015558517 CEST","26:59:43:64:4c:4a","1702","453","-85"
"968","Jun  5, 2025 00:30:04.060425396 CEST","14:14:59:5a:be:ec","2252","367","-51"
"969","Jun  5, 2025 00:30:04.082670264 CEST","d2:2d:06:4a:40:f5","3376","437","-83"
"970","Jun  5, 2025 00:30:04.113430181 CEST","f2:42:89:7e:73:bd","3261","458","-65"
"975","Jun  5, 2025 00:30:04.121908284 CEST","d6:92:5e:3a:8c:6d","611","449","-85"
"976","Jun  5, 2025 00:30:04.162792184 CEST","14:14:59:5a:be:ec","2253","367","-50"
"996","Jun  5, 2025 00:30:04.265197176 CEST","14:14:59:5a:be:ec","2257","367","-50"
"1003","Jun  5, 2025 00:30:04.287468444 CEST","d2:2d:06:4a:40:f5","3378","437","-84"
"1004","Jun  5, 2025 00:30:04.318053339 CEST","f2:42:89:7e:73:bd","3263","458","-66"
"1005","Jun  5, 2025 00:30:04.322812324 CEST","26:59:43:64:4c:4a","1705","453","-85"
"1008","Jun  5, 2025 00:30:04.367571787 CEST","14:14:59:5a:be:ec","2259","367","-50"
"1009","Jun  5, 2025 00:30:04.389872318 CEST","d2:2d:06:4a:40:f5","3379","437","-84"
"1010","Jun  5, 2025 00:30:04.420439683 CEST","f2:42:89:7e:73:bd","3264","458","-65"
"1011","Jun  5, 2025 00:30:04.425134344 CEST","26:59:43:64:4c:4a","1706","453","-84"
"1015","Jun  5, 2025 00:30:04.469974054 CEST","14:14:59:5a:be:ec","2260","367","-50"
"1028","Jun  5, 2025 00:30:04.492260827 CEST","d2:2d:06:4a:40:f5","3380","437","-83"
"1029","Jun  5, 2025 00:30:04.522834757 CEST","f2:42:89:7e:73:bd","3265","458","-65"
"1030","Jun  5, 2025 00:30:04.527467678 CEST","26:59:43:64:4c:4a","1707","453","-85"
"1035","Jun  5, 2025 00:30:04.572376741 CEST","14:14:59:5a:be:ec","2262","367","-50"
"1038","Jun  5, 2025 00:30:04.594656669 CEST","d2:2d:06:4a:40:f5","3381","437","-84"
"1039","Jun  5, 2025 00:30:04.625687501 CEST","f2:42:89:7e:73:bd","3266","458","-65"
"1040","Jun  5, 2025 00:30:04.629862054 CEST","26:59:43:64:4c:4a","1708","453","-85"
"1045","Jun  5, 2025 00:30:04.674813371 CEST","14:14:59:5a:be:ec","2263","367","-51"
"1046","Jun  5, 2025 00:30:04.697060613 CEST","d2:2d:06:4a:40:f5","3382","437","-84"
"1047","Jun  5, 2025 00:30:04.727634334 CEST","f2:42:89:7e:73:bd","3267","458","-66"
"1048","Jun  5, 2025 00:30:04.732281084 CEST","26:59:43:64:4c:4a","1709","453","-84"
"1049","Jun  5, 2025 00:30:04.777221855 CEST","14:14:59:5a:be:ec","2264","367","-50"
"1060","Jun  5, 2025 00:30:04.830039744 CEST","f2:42:89:7e:73:bd","3268","458","-65"
"1061","Jun  5, 2025 00:30:04.834682234 CEST","26:59:43:64:4c:4a","1710","453","-85"
"1066","Jun  5, 2025 00:30:04.879594510 CEST","14:14:59:5a:be:ec","2266","367","-50"
"1067","Jun  5, 2025 00:30:04.932429790 CEST","f2:42:89:7e:73:bd","3269","458","-65"
"1068","Jun  5, 2025 00:30:04.937066692 CEST","26:59:43:64:4c:4a","1711","453","-84"
"1073","Jun  5, 2025 00:30:04.982013539 CEST","14:14:59:5a:be:ec","2267","367","-50"
"1074","Jun  5, 2025 00:30:05.004262388 CEST","d2:2d:06:4a:40:f5","3385","437","-83"
"1075","Jun  5, 2025 00:30:05.084371877 CEST","14:14:59:5a:be:ec","2268","367","-49"
"1088","Jun  5, 2025 00:30:05.106650338 CEST","d2:2d:06:4a:40:f5","3386","437","-84"
"1089","Jun  5, 2025 00:30:05.137935183 CEST","f2:42:89:7e:73:bd","3271","458","-65"
"1090","Jun  5, 2025 00:30:05.141892250 CEST","26:59:43:64:4c:4a","1713","453","-83"
"1097","Jun  5, 2025 00:30:05.186829249 CEST","14:14:59:5a:be:ec","2271","367","-50"
"1100","Jun  5, 2025 00:30:05.240291565 CEST","f2:42:89:7e:73:bd","3272","458","-65"
"1101","Jun  5, 2025 00:30:05.244258270 CEST","26:59:43:64:4c:4a","1714","453","-85"
"1106","Jun  5, 2025 00:30:05.289230051 CEST","14:14:59:5a:be:ec","2272","367","-51"
"1107","Jun  5, 2025 00:30:05.342031528 CEST","f2:42:89:7e:73:bd","3273","458","-65"
"1108","Jun  5, 2025 00:30:05.346670665 CEST","26:59:43:64:4c:4a","1715","453","-85"
"1109","Jun  5, 2025 00:30:05.391568483 CEST","14:14:59:5a:be:ec","2273","367","-50"
"1110","Jun  5, 2025 00:30:05.413837377 CEST","d2:2d:06:4a:40:f5","3389","437","-83"
"1111","Jun  5, 2025 00:30:05.444424018 CEST","f2:42:89:7e:73:bd","3274","458","-65"
"1112","Jun  5, 2025 00:30:05.493985348 CEST","14:14:59:5a:be:ec","2274","367","-50"
"1125","Jun  5, 2025 00:30:05.516239435 CEST","d2:2d:06:4a:40:f5","3390","437","-84"
"1126","Jun  5, 2025 00:30:05.546852895 CEST","f2:42:89:7e:73:bd","3275","459","-65"
"1127","Jun  5, 2025 00:30:05.551499366 CEST","26:59:43:64:4c:4a","1717","453","-85"
"1132","Jun  5, 2025 00:30:05.596402562 CEST","14:14:59:5a:be:ec","2276","367","-51"
"1137","Jun  5, 2025 00:30:05.618641842 CEST","d2:2d:06:4a:40:f5","3391","437","-84"
"1138","Jun  5, 2025 00:30:05.649243639 CEST","f2:42:89:7e:73:bd","3276","458","-65"
"1143","Jun  5, 2025 00:30:05.698786531 CEST","14:14:59:5a:be:ec","2277","367","-50"
"1144","Jun  5, 2025 00:30:05.721040618 CEST","d2:2d:06:4a:40:f5","3392","437","-84"
"1149","Jun  5, 2025 00:30:05.751621113 CEST","f2:42:89:7e:73:bd","3277","458","-65"
"1150","Jun  5, 2025 00:30:05.756258784 CEST","26:59:43:64:4c:4a","1719","453","-84"
"1151","Jun  5, 2025 00:30:05.774871206 CEST","f2:90:a3:c8:8d:8e","700","276","-86"
"1152","Jun  5, 2025 00:30:05.801204862 CEST","14:14:59:5a:be:ec","2278","367","-50"
"1153","Jun  5, 2025 00:30:05.823442187 CEST","d2:2d:06:4a:40:f5","3393","437","-83"
"1154","Jun  5, 2025 00:30:05.854021216 CEST","f2:42:89:7e:73:bd","3278","458","-65"
"1155","Jun  5, 2025 00:30:05.858661121 CEST","26:59:43:64:4c:4a","1720","453","-84"
"1159","Jun  5, 2025 00:30:05.903563689 CEST","14:14:59:5a:be:ec","2279","367","-51"
"1162","Jun  5, 2025 00:30:05.925831884 CEST","d2:2d:06:4a:40:f5","3394","437","-84"
"1163","Jun  5, 2025 00:30:05.956425928 CEST","f2:42:89:7e:73:bd","3279","459","-65"
"1168","Jun  5, 2025 00:30:06.005964141 CEST","14:14:59:5a:be:ec","2280","367","-49"
"1185","Jun  5, 2025 00:30:06.108395742 CEST","14:14:59:5a:be:ec","2282","367","-50"
"1197","Jun  5, 2025 00:30:06.161231721 CEST","f2:42:89:7e:73:bd","3281","458","-66"
"1200","Jun  5, 2025 00:30:06.210768257 CEST","14:14:59:5a:be:ec","2285","367","-50"
"1204","Jun  5, 2025 00:30:06.265255982 CEST","f2:42:89:7e:73:bd","3282","458","-65"
"1207","Jun  5, 2025 00:30:06.313215293 CEST","14:14:59:5a:be:ec","2286","367","-50"
"1222","Jun  5, 2025 00:30:06.366068802 CEST","f2:42:89:7e:73:bd","3283","458","-65"
"1223","Jun  5, 2025 00:30:06.372585902 CEST","26:59:43:64:4c:4a","1727","453","-84"
"1230","Jun  5, 2025 00:30:06.415629644 CEST","14:14:59:5a:be:ec","2288","367","-50"
"1251","Jun  5, 2025 00:30:06.468411775 CEST","f2:42:89:7e:73:bd","3284","458","-65"
"1259","Jun  5, 2025 00:30:06.517962489 CEST","14:14:59:5a:be:ec","2290","367","-50"
"1268","Jun  5, 2025 00:30:06.570821306 CEST","f2:42:89:7e:73:bd","3285","458","-66"
"1279","Jun  5, 2025 00:30:06.620407221 CEST","14:14:59:5a:be:ec","2292","367","-50"
"1284","Jun  5, 2025 00:30:06.674061599 CEST","f2:42:89:7e:73:bd","3288","458","-66"
"1291","Jun  5, 2025 00:30:06.722801596 CEST","14:14:59:5a:be:ec","2293","367","-49"
"1300","Jun  5, 2025 00:30:06.775614597 CEST","f2:42:89:7e:73:bd","3289","458","-65"
"1301","Jun  5, 2025 00:30:06.780263862 CEST","26:59:43:64:4c:4a","1732","453","-84"
"1306","Jun  5, 2025 00:30:06.825178651 CEST","14:14:59:5a:be:ec","2295","367","-50"
"1307","Jun  5, 2025 00:30:06.878031601 CEST","f2:42:89:7e:73:bd","3290","458","-64"
"1312","Jun  5, 2025 00:30:06.927628760 CEST","14:14:59:5a:be:ec","2296","367","-49"
"1313","Jun  5, 2025 00:30:06.980407679 CEST","f2:42:89:7e:73:bd","3291","458","-65"
"1314","Jun  5, 2025 00:30:06.985068607 CEST","26:59:43:64:4c:4a","1734","453","-85"
"1315","Jun  5, 2025 00:30:07.029978717 CEST","14:14:59:5a:be:ec","2297","367","-50"
"1316","Jun  5, 2025 00:30:07.052212620 CEST","d2:2d:06:4a:40:f5","3409","437","-84"
"1318","Jun  5, 2025 00:30:07.082807293 CEST","f2:42:89:7e:73:bd","3292","458","-66"
"1319","Jun  5, 2025 00:30:07.132361918 CEST","14:14:59:5a:be:ec","2298","367","-49"
"1331","Jun  5, 2025 00:30:07.185208722 CEST","f2:42:89:7e:73:bd","3293","458","-65"
"1333","Jun  5, 2025 00:30:07.208383178 CEST","f2:90:a3:c8:8d:8e","714","276","-87"
"1336","Jun  5, 2025 00:30:07.234821805 CEST","14:14:59:5a:be:ec","2300","367","-51"
"1339","Jun  5, 2025 00:30:07.287607009 CEST","f2:42:89:7e:73:bd","3294","458","-65"
"1340","Jun  5, 2025 00:30:07.292323321 CEST","26:59:43:64:4c:4a","1737","453","-85"
"1345","Jun  5, 2025 00:30:07.337229800 CEST","14:14:59:5a:be:ec","2301","367","-49"
"1354","Jun  5, 2025 00:30:07.390742540 CEST","f2:42:89:7e:73:bd","3295","458","-65"
"1357","Jun  5, 2025 00:30:07.492402884 CEST","f2:42:89:7e:73:bd","3296","458","-65"
"1358","Jun  5, 2025 00:30:07.497140917 CEST","26:59:43:64:4c:4a","1739","453","-84"
"1359","Jun  5, 2025 00:30:07.541963935 CEST","14:14:59:5a:be:ec","2303","367","-50"
"1371","Jun  5, 2025 00:30:07.594801870 CEST","f2:42:89:7e:73:bd","3297","458","-66"
"1372","Jun  5, 2025 00:30:07.599470270 CEST","26:59:43:64:4c:4a","1740","453","-86"
"1375","Jun  5, 2025 00:30:07.644372908 CEST","14:14:59:5a:be:ec","2305","367","-51"
"1378","Jun  5, 2025 00:30:07.697210353 CEST","f2:42:89:7e:73:bd","3298","458","-65"
"1379","Jun  5, 2025 00:30:07.701870233 CEST","26:59:43:64:4c:4a","1741","453","-86"
"1384","Jun  5, 2025 00:30:07.746829303 CEST","14:14:59:5a:be:ec","2306","367","-50"
"1385","Jun  5, 2025 00:30:07.799592926 CEST","f2:42:89:7e:73:bd","3299","458","-65"
"1396","Jun  5, 2025 00:30:07.902094717 CEST","f2:42:89:7e:73:bd","3300","458","-65"
"1397","Jun  5, 2025 00:30:07.951601781 CEST","14:14:59:5a:be:ec","2308","367","-51"
"1398","Jun  5, 2025 00:30:07.973791474 CEST","d2:2d:06:4a:40:f5","3418","437","-84"
"1399","Jun  5, 2025 00:30:08.004413315 CEST","f2:42:89:7e:73:bd","3301","458","-65"
"1402","Jun  5, 2025 00:30:08.054111465 CEST","14:14:59:5a:be:ec","2309","367","-51"
"1403","Jun  5, 2025 00:30:08.076191158 CEST","d2:2d:06:4a:40:f5","3419","437","-83"
"1404","Jun  5, 2025 00:30:08.106796377 CEST","f2:42:89:7e:73:bd","3302","458","-66"
"1405","Jun  5, 2025 00:30:08.111494739 CEST","26:59:43:64:4c:4a","1745","453","-85"
"1406","Jun  5, 2025 00:30:08.156379777 CEST","14:14:59:5a:be:ec","2310","367","-50"
"1420","Jun  5, 2025 00:30:08.209197178 CEST","f2:42:89:7e:73:bd","3303","458","-66"
"1421","Jun  5, 2025 00:30:08.213904760 CEST","26:59:43:64:4c:4a","1746","453","-84"
"1425","Jun  5, 2025 00:30:08.258969848 CEST","14:14:59:5a:be:ec","2314","367","-52"
"1426","Jun  5, 2025 00:30:08.311592322 CEST","f2:42:89:7e:73:bd","3304","458","-65"
"1427","Jun  5, 2025 00:30:08.361243957 CEST","14:14:59:5a:be:ec","2315","367","-51"
"1434","Jun  5, 2025 00:30:08.383391326 CEST","d2:2d:06:4a:40:f5","3422","437","-84"
"1435","Jun  5, 2025 00:30:08.414010304 CEST","f2:42:89:7e:73:bd","3305","458","-66"
"1445","Jun  5, 2025 00:30:08.463754479 CEST","14:14:59:5a:be:ec","2317","367","-51"
"1448","Jun  5, 2025 00:30:08.485779556 CEST","d2:2d:06:4a:40:f5","3423","437","-84"
"1449","Jun  5, 2025 00:30:08.517175169 CEST","f2:42:89:7e:73:bd","3306","458","-66"
"1452","Jun  5, 2025 00:30:08.565987940 CEST","14:14:59:5a:be:ec","2318","367","-51"
"1455","Jun  5, 2025 00:30:08.618838516 CEST","f2:42:89:7e:73:bd","3307","458","-66"
"1456","Jun  5, 2025 00:30:08.668428621 CEST","14:14:59:5a:be:ec","2319","367","-50"
"1459","Jun  5, 2025 00:30:08.721182326 CEST","f2:42:89:7e:73:bd","3308","458","-66"
"1460","Jun  5, 2025 00:30:08.772947009 CEST","14:14:59:5a:be:ec","2320","367","-51"
"1471","Jun  5, 2025 00:30:08.792974347 CEST","d2:2d:06:4a:40:f5","3426","437","-84"
"1472","Jun  5, 2025 00:30:08.829694659 CEST","f2:42:89:7e:73:bd","3309","458","-66"
"1477","Jun  5, 2025 00:30:08.873221562 CEST","14:14:59:5a:be:ec","2322","367","-50"
"1478","Jun  5, 2025 00:30:08.926647490 CEST","f2:42:89:7e:73:bd","3310","458","-66"
"1483","Jun  5, 2025 00:30:08.975602319 CEST","14:14:59:5a:be:ec","2323","367","-52"
"1485","Jun  5, 2025 00:30:08.997763028 CEST","d2:2d:06:4a:40:f5","3428","437","-84"
"1490","Jun  5, 2025 00:30:09.077992225 CEST","14:14:59:5a:be:ec","2324","367","-51"
"1506","Jun  5, 2025 00:30:09.131605258 CEST","f2:42:89:7e:73:bd","3312","458","-66"
"1509","Jun  5, 2025 00:30:09.180415515 CEST","14:14:59:5a:be:ec","2326","367","-51"
"1519","Jun  5, 2025 00:30:09.233182421 CEST","f2:42:89:7e:73:bd","3313","458","-66"
"1520","Jun  5, 2025 00:30:09.237879736 CEST","26:59:43:64:4c:4a","1758","453","-85"
